Record Time,Gaze Lost,X Coordinate,Y Coordinate
192900857836,Visible,830,665
192900875242,Visible,824,664
192900892681,Visible,824,664
192900909748,Visible,823,681
192900926738,Visible,823,681
192900943992,Visible,823,681
192900960996,Visible,816,684
192900977927,Visible,816,684
192900995249,Visible,813,697
192901012617,Visible,813,697
192901029806,Visible,813,691
192901046989,Visible,805,691
192901063800,Visible,805,691
192901081081,Visible,804,688
192901098291,Visible,804,688
192901115346,Visible,794,683
192901132653,Visible,794,683
192901149897,Visible,791,677
192901167133,Visible,791,677
192901184222,Visible,783,653
192901201151,Visible,783,653
192901218286,Visible,779,629
192901235497,Visible,779,629
192901252706,Visible,779,618
192901270060,Visible,779,618
192901287180,Visible,789,572
192901304224,Visible,789,572
192901321457,Visible,785,581
192901338432,Visible,785,581
192901355636,Visible,786,583
192901372801,Visible,786,583
192901389751,Visible,793,570
192901407153,Visible,793,570
192901424210,Visible,799,538
192901441130,Visible,799,538
192901458568,Visible,801,513
192901475624,Visible,801,513
192901492520,Visible,805,500
192901509660,Visible,805,500
192901526978,Visible,812,490
192901544211,Visible,819,483
192901561340,Visible,819,483
192901578384,Visible,829,474
192901595458,Visible,829,474
192901612423,Visible,832,479
192901629821,Visible,832,479
192901647197,Visible,832,479
192901664443,Visible,830,486
192901681715,Visible,830,486
192901698683,Visible,828,490
192901715696,Visible,828,490
192901732866,Visible,828,501
192901750016,Visible,823,536
192901766974,Visible,823,536
192901784114,Visible,814,564
192901801502,Visible,814,564
192901818409,Visible,796,587
192901835409,Visible,796,587
192901852620,Visible,784,607
192901869761,Visible,784,607
192901887139,Visible,781,619
192901904251,Visible,781,619
192901921165,Visible,778,623
192901938052,Visible,778,623
192901955267,Visible,781,624
192901972283,Visible,781,624
192901989894,Visible,779,627
192902007121,Visible,779,627
192902024183,Visible,779,627
192902041206,Visible,777,624
192902058434,Visible,776,627
192902075716,Visible,776,627
192902092879,Visible,779,626
192902110272,Visible,779,626
192902127250,Visible,778,626
192902144279,Visible,778,626
192902161584,Visible,773,626
192902178697,Visible,773,626
192902195613,Visible,770,626
192902212916,Visible,770,626
192902230281,Visible,761,642
192902247812,Visible,744,678
192902264806,Visible,744,678
192902281895,Visible,703,739
192902299305,Visible,703,739
192902316784,Visible,683,782
192902334343,Visible,683,782
192902351466,Visible,683,782
192902368608,Visible,658,812
192902385462,Visible,658,812
192902402724,Visible,656,846
192902420322,Visible,656,846
192902437538,Visible,657,865
192902454614,Visible,661,845
192902471586,Visible,661,845
192902488906,Visible,672,835
192902505802,Visible,672,835
192902522650,Visible,713,579
192902539911,Visible,713,579
192902556893,Visible,748,538
192902573910,Visible,748,538
192902590916,Visible,772,479
192902608173,Visible,772,479
192902625394,Visible,791,393
192902642406,Visible,791,393
192902659496,Visible,809,310
192902676733,Visible,809,310
192902694285,Visible,820,268
192902711303,Visible,820,268
192902728406,Visible,820,268
192902745619,Visible,829,216
192902762956,Visible,834,192
192902780265,Visible,834,192
192902797604,Visible,845,162
192902814736,Visible,845,162
192902831804,Visible,870,168
192902848919,Visible,870,168
192902866429,Visible,895,183
192902883452,Visible,895,183
192902900526,Visible,919,433
192902917554,Visible,919,433
192902934650,Visible,959,435
192902951914,Visible,1007,440
192902969054,Visible,1007,440
192902986109,Visible,1276,794
192903003384,Visible,1276,794
192903020437,Visible,1333,797
192903037615,Visible,1333,797
192903054580,Visible,1333,797
192903071950,Visible,1320,800
192903089113,Visible,1320,800
192903106583,Visible,1327,799
192903123701,Visible,1327,799
192903140764,Visible,1322,796
192903157789,Visible,1322,796
192903175092,Visible,1322,793
192903192300,Visible,1315,786
192903209288,Visible,1315,786
192903226425,Visible,1315,790
192903243700,Visible,1315,790
192903260575,Visible,1318,792
192903277682,Visible,1318,792
192903294753,Visible,1304,788
192903311925,Visible,1304,788
192903329161,Visible,1301,778
192903346295,Visible,1301,778
192903363414,Visible,1308,775
192903380525,Visible,1308,775
192903397963,Visible,1303,769
192903415196,Visible,1303,769
192903432862,Visible,1293,777
192903450194,Visible,1293,777
192903467374,Visible,1281,780
192903484308,Visible,1281,780
192903501643,Visible,1276,793
192903518771,Visible,1276,793
192903535751,Visible,1254,803
192903553045,Visible,1254,803
192903569961,Visible,1250,805
192903587095,Visible,1250,805
192903604209,Visible,1254,808
192903621325,Visible,1254,808
192903638640,Visible,1260,809
192903655760,Visible,1260,809
192903672954,Visible,1262,814
192903689941,Visible,1261,817
192903707246,Visible,1261,817
192903724375,Visible,1261,818
192903741777,Visible,1261,818
192903758906,Visible,1261,818
192903775949,Visible,1260,827
192903793194,Visible,1260,827
192903810630,Visible,1260,836
192903827821,Visible,1260,836
192903844816,Visible,1263,840
192903861945,Visible,1270,850
192903879060,Visible,1270,850
192903896438,Visible,1278,864
192903913462,Visible,1278,864
192903930532,Visible,1285,863
192903947969,Visible,1285,863
192903965028,Visible,1320,873
192903981940,Visible,1320,873
192903999108,Visible,1339,882
192904015974,Visible,1339,882
192904032953,Visible,1367,892
192904049876,Visible,1367,892
192904066996,Visible,1387,905
192904084388,Visible,1387,905
192904101493,Visible,1412,906
192904118725,Visible,1412,906
192904136014,Visible,1453,937
192904153059,Visible,1453,937
192904170322,Visible,1456,948
192904187249,Visible,1456,948
192904204523,Visible,1458,956
192904222050,Visible,1458,956
192904239529,Visible,1477,965
192904256649,Visible,1477,965
192904273699,Visible,1479,969
192904290826,Visible,1479,969
192904307722,Visible,1479,967
192904325024,Visible,1479,967
192904342108,Visible,1475,962
192904359306,Visible,1479,960
192904376247,Visible,1479,960
192904393601,Visible,1481,959
192904410612,Visible,1481,959
192904427925,Visible,1479,963
192904445279,Visible,1479,963
192904462257,Visible,1479,963
192904479515,Visible,1482,966
192904496591,Visible,1482,966
192904513630,Visible,1482,973
192904530991,Visible,1482,973
192904547898,Visible,1487,979
192904565093,Visible,1487,979
192904582187,Visible,1492,983
192904599387,Visible,1500,979
192904616653,Visible,1500,979
192904633866,Visible,1506,980
192904650975,Visible,1506,980
192904668048,Visible,1507,979
192904684983,Visible,1507,979
192904702120,Visible,1504,981
192904719126,Visible,1504,981
192904736289,Visible,1499,980
192904753263,Visible,1499,980
192904770778,Visible,1494,985
192904787953,Visible,1494,985
192904805202,Visible,1486,989
192904822325,Visible,1486,989
192904839516,Visible,1486,989
192904856869,Visible,1486,985
192904874051,Visible,1487,985
192904891195,Visible,1487,985
192904908533,Visible,1486,985
192904925697,Visible,1486,985
192904942661,Visible,1478,984
192904959583,Visible,1478,984
192904976600,Visible,1463,982
192904993973,Visible,1463,982
192905011321,Visible,1456,982
192905028426,Visible,1456,982
192905045343,Visible,1449,986
192905062669,Visible,1429,990
192905079710,Visible,1429,990
192905096882,Visible,1427,997
192905113750,Visible,1427,997
192905131268,Visible,1417,1000
192905148610,Visible,1417,1000
192905165637,Visible,1417,1000
192905182564,Visible,1403,1001
192905199537,Visible,1403,1001
192905216706,Visible,1399,997
192905234096,Visible,1399,997
192905251688,Visible,1389,995
192905268926,Visible,1389,995
192905286300,Visible,1385,990
192905303327,Visible,1385,990
192905320640,Visible,1366,985
192905337961,Visible,1355,985
192905355305,Visible,1355,985
192905372429,Visible,1346,983
192905389592,Visible,1346,983
192905406984,Visible,1346,984
192905424140,Visible,1346,984
192905441496,Visible,1334,987
192905458633,Visible,1334,987
192905475768,Visible,1323,989
192905492869,Visible,1323,989
192905510152,Visible,1302,989
192905527139,Visible,1302,989
192905544351,Visible,1288,985
192905561298,Visible,1288,985
192905578430,Visible,1262,982
192905595842,Visible,1262,982
192905612939,Visible,1239,979
192905629898,Visible,1239,979
192905646942,Visible,1235,976
192905663878,Visible,1235,976
192905680871,Visible,1233,958
192905698250,Visible,1233,958
192905715637,Visible,1226,928
192905732756,Visible,1226,928
192905749587,Visible,1225,899
192905766779,Visible,1228,882
192905783696,Visible,1228,882
192905800786,Visible,1229,829
192905817803,Visible,1229,829
192905835292,Visible,1232,797
192905852595,Visible,1232,797
192905869678,Visible,1232,797
192905886877,Visible,1232,794
192905903974,Visible,1232,794
192905921039,Visible,1225,796
192905938455,Visible,1225,796
192905955462,Visible,1218,795
192905972651,Visible,1218,795
192905989689,Visible,1221,799
192906006880,Visible,1224,804
192906023856,Visible,1224,804
192906040913,Visible,1229,807
192906058105,Visible,1229,807
192906075406,Visible,1234,810
192906092652,Visible,1234,810
192906109776,Visible,1242,809
192906126939,Visible,1242,809
192906143974,Visible,1257,811
192906161367,Visible,1257,811
192906178527,Visible,1266,806
192906195803,Visible,1266,806
192906212981,Visible,1268,806
192906230365,Visible,1268,806
192906247466,Visible,1268,806
192906264885,Visible,1279,808
192906282060,Visible,1287,809
192906299108,Visible,1287,809
192906316144,Visible,1291,810
192906333195,Visible,1291,810
192906350124,Visible,1300,813
192906367327,Visible,1300,813
192906384367,Visible,1284,820
192906401404,Visible,1284,820
192906418245,Visible,1292,833
192906435333,Visible,1292,833
192906452252,Visible,1306,845
192906469609,Visible,1306,845
192906486531,Visible,1306,869
192906503600,Visible,1306,874
192906520894,Visible,1306,874
192906538054,Visible,1305,881
192906555225,Visible,1305,881
192906572505,Visible,1305,881
192906589569,Visible,1305,891
192906606873,Visible,1305,891
192906624140,Visible,1303,893
192906641360,Visible,1303,893
192906658406,Visible,1305,890
192906675460,Visible,1305,890
192906692738,Visible,1307,897
192906709767,Visible,1307,897
192906727014,Visible,1305,891
192906744262,Visible,1300,890
192906761635,Visible,1300,890
192906779005,Visible,1303,894
192906796149,Visible,1303,894
192906813334,Visible,1304,900
192906830310,Visible,1304,900
192906847369,Visible,1311,900
192906864722,Visible,1311,900
192906881750,Visible,1325,900
192906898887,Visible,1325,900
192906916199,Visible,1348,903
192906933259,Visible,1348,903
192906950395,Visible,1348,903
192906967765,Visible,1389,909
192906985080,Visible,1423,911
192907002075,Visible,1423,911
192907019148,Visible,1465,912
192907036230,Visible,1465,912
192907053176,Visible,1477,904
192907070309,Visible,1477,904
192907087820,Visible,1469,895
192907104857,Visible,1469,895
192907121982,Visible,1472,878
192907139164,Visible,1472,878
192907156441,Visible,1486,875
192907173481,Visible,1486,875
192907190578,Visible,1503,859
192907207956,Visible,1498,851
192907225112,Visible,1498,851
192907242372,Visible,1501,846
192907259459,Visible,1501,846
192907276841,Visible,1501,846
192907294296,Visible,1501,844
192907311398,Visible,1501,844
192907328354,Visible,1512,841
192907345581,Visible,1512,841
192907362771,Visible,1522,831
192907379995,Visible,1522,831
192907397472,Visible,1531,832
192907414590,Visible,1531,832
192907431562,Visible,1531,831
192907448739,Visible,1531,831
192907465668,Visible,1531,831
192907482981,Visible,1528,824
192907500245,Visible,1528,824
192907517217,Visible,1530,817
192907534347,Visible,1530,817
192907551749,Visible,1531,810
192907568950,Visible,1531,810
192907586086,Visible,1538,805
192907603163,Visible,1538,805
192907620277,Visible,1531,789
192907637242,Visible,1531,789
192907654342,Visible,1490,760
192907671286,Visible,1490,760
192907688528,Visible,1401,755
192907705625,Visible,1401,755
192907722839,Visible,1116,711
192907739950,Visible,1116,711
192907757462,Visible,805,632
192907774401,Visible,805,632
192907791610,Visible,760,620
192907808821,Visible,760,620
192907825757,Visible,717,567
192907843172,Visible,717,567
192907860076,Visible,686,498
192907877285,Visible,686,498
192907894594,Visible,676,433
192907911790,Visible,676,433
192907929020,Visible,670,331
192907946020,Visible,656,269
192907962975,Visible,656,269
192907980476,Visible,656,269
192907997821,Visible,643,192
192908014956,Visible,643,192
192908032004,Visible,617,160
192908049135,Visible,617,160
192908066238,Visible,584,132
192908083223,Visible,584,132
192908100224,Visible,559,121
192908117394,Visible,559,121
192908134619,Visible,536,114
192908151967,Visible,529,125
192908169114,Visible,529,125
192908186391,Visible,532,130
192908203342,Visible,532,130
192908220507,Visible,527,463
192908237633,Visible,527,463
192908255227,Visible,573,462
192908272127,Visible,573,462
192908289336,Visible,563,470
192908306528,Visible,563,470
192908323544,Visible,558,473
192908340754,Visible,558,473
192908358064,Visible,552,459
192908375099,Visible,552,459
192908392597,Visible,521,444
192908409606,Visible,521,444
192908426796,Visible,463,408
192908443811,Visible,463,408
192908461062,Visible,463,384
192908478331,Visible,463,384
192908495916,Visible,449,346
192908513056,Visible,449,346
192908530077,Visible,440,310
192908547415,Visible,440,310
192908564786,Visible,441,316
192908582083,Visible,436,335
192908599251,Visible,436,335
192908616358,Visible,420,577
192908633209,Visible,420,577
192908650288,Visible,424,575
192908667328,Visible,424,575
192908684581,Visible,424,575
192908701574,Visible,447,576
192908718571,Visible,447,576
192908735777,Visible,458,574
192908752813,Visible,458,574
192908770117,Visible,453,552
192908787159,Visible,453,552
192908804255,Visible,456,500
192908821592,Visible,456,500
192908838643,Visible,465,464
192908856002,Visible,470,420
192908873412,Visible,470,420
192908890386,Visible,480,396
192908907486,Visible,480,396
192908924681,Visible,506,341
192908941823,Visible,506,341
192908958808,Visible,583,333
192908975856,Visible,583,333
192908993013,Visible,647,325
192909010238,Visible,647,325
192909027364,Visible,693,326
192909044379,Visible,693,326
192909061513,Visible,693,326
192909078557,Visible,741,348
192909095804,Visible,792,351
192909113296,Visible,792,351
192909130302,Visible,776,355
192909147308,Visible,776,355
192909164280,Visible,764,358
192909181411,Visible,764,358
192909198503,Visible,724,624
192909215435,Visible,724,624
192909232554,Visible,723,616
192909249825,Visible,723,616
192909266924,Visible,719,611
192909284078,Visible,719,611
192909301334,Visible,722,602
192909318356,Visible,722,602
192909335411,Visible,803,373
192909352758,Visible,1059,375
192909370126,Visible,1059,375
192909387399,Visible,1059,375
192909404583,Visible,1103,312
192909421750,Visible,1103,312
192909438804,Visible,1129,282
192909455781,Visible,1129,282
192909473270,Visible,1165,248
192909490209,Visible,1165,248
192909507434,Visible,1186,203
192909524677,Visible,1186,203
192909541998,Visible,1182,211
192909559231,Visible,770,182
192909576466,Visible,770,182
192909593732,Visible,770,182
192909610947,Visible,770,182
192909628038,Visible,770,182
192909645306,Visible,770,182
192909662801,Visible,770,181
192909680016,Visible,770,181
192909697058,Visible,1046,227
192909714315,Visible,1046,227
192909731548,Visible,1014,523
192909748544,Visible,1014,523
192909765729,Visible,1014,523
192909782981,Visible,757,506
192909800555,Visible,765,524
192909817616,Visible,765,524
192909834816,Visible,765,524
192909852128,Visible,770,517
192909869271,Visible,771,504
192909886301,Visible,771,504
192909903561,Visible,770,507
192909920702,Visible,770,507
192909937557,Visible,763,552
192909954697,Visible,763,552
192909972126,Visible,744,557
192909989249,Visible,744,557
192910006335,Visible,745,557
192910023343,Visible,746,557
192910040371,Visible,746,557
192910057653,Visible,746,558
192910074699,Visible,746,558
192910091815,Visible,746,558
192910109168,Visible,743,602
192910126458,Visible,743,602
192910143984,Visible,745,617
192910161194,Visible,745,617
192910178215,Visible,759,621
192910195498,Visible,759,621
192910212801,Visible,773,622
192910230027,Visible,773,622
192910247126,Visible,780,616
192910264234,Visible,785,608
192910281112,Visible,785,608
192910298421,Visible,786,599
192910315818,Visible,786,599
192910332965,Visible,784,571
192910350322,Visible,784,571
192910367388,Visible,776,551
192910384912,Visible,776,551
192910402009,Visible,766,501
192910418961,Visible,766,501
192910436533,Visible,765,472
192910454074,Visible,765,472
192910471197,Visible,765,472
192910488605,Visible,754,490
192910505556,Visible,753,490
192910523017,Visible,753,490
192910540211,Visible,753,490
192910557217,Visible,753,490
192910574339,Visible,753,490
192910591327,Visible,753,490
192910608252,Visible,755,513
192910625312,Visible,755,513
192910642263,Visible,749,778
192910659421,Visible,749,778
192910676517,Visible,730,1012
192910693823,Visible,723,1002
192910710774,Visible,723,1002
192910728016,Visible,722,995
192910744972,Visible,722,995
192910762104,Visible,724,991
192910779163,Visible,724,991
192910796513,Visible,724,991
192910813842,Visible,749,982
192910830982,Visible,749,982
192910847917,Visible,761,970
192910865085,Visible,761,970
192910882311,Visible,777,925
192910899445,Visible,777,925
192910916707,Visible,782,851
192910933729,Visible,782,851
192910950799,Visible,785,801
192910968148,Visible,786,743
192910985433,Visible,786,743
192911002616,Visible,789,698
192911019632,Visible,789,698
192911036615,Visible,792,670
192911054110,Visible,792,670
192911071019,Visible,795,654
192911088418,Visible,795,654
192911105339,Visible,809,589
192911122582,Visible,809,589
192911139638,Visible,829,548
192911157015,Visible,829,548
192911174036,Visible,829,548
192911191422,Visible,859,498
192911208804,Visible,866,460
192911225865,Visible,866,460
192911243157,Visible,874,397
192911260277,Visible,874,397
192911277322,Visible,879,368
192911294516,Visible,879,368
192911311420,Visible,887,357
192911328443,Visible,887,357
192911345699,Visible,930,57
192911362750,Visible,930,57
192911379818,Visible,928,40
192911397223,Visible,928,40
192911414623,Visible,931,26
192911432466,Visible,936,13
192911449861,Visible,936,13
192911466926,Visible,942,8
192911484098,Visible,942,8
192911501304,Visible,942,8
192911518469,Visible,925,20
192911536008,Visible,925,20
192911553232,Visible,915,30
192911570591,Visible,915,30
192911587819,Visible,915,27
192911604932,Visible,915,27
192911621935,Visible,915,24
192911638948,Visible,915,23
192911655831,Visible,915,23
192911673223,Visible,915,22
192911690495,Visible,915,22
192911707688,Visible,916,22
192911724521,Visible,916,22
192911741427,Visible,830,544
192911758315,Visible,830,544
192911775686,Visible,791,522
192911792669,Visible,791,522
192911809693,Visible,768,494
192911826878,Visible,768,494
192911843933,Visible,770,441
192911861112,Visible,770,441
192911878357,Visible,770,441
192911895792,Visible,748,432
192911912980,Visible,424,404
192911930103,Visible,424,404
192911947216,Visible,424,404
192911964335,Visible,424,404
192911981506,Visible,448,407
192911998721,Visible,448,407
192912015914,Visible,686,431
192912033106,Visible,686,431
192912050348,Visible,686,440
192912067364,Visible,686,440
192912084372,Visible,687,438
192912101587,Visible,687,438
192912118638,Visible,687,436
192912135752,Visible,685,409
192912152633,Visible,685,409
192912169786,Visible,708,382
192912186869,Visible,708,382
192912203728,Visible,708,382
192912221088,Visible,802,302
192912238245,Visible,802,302
192912255581,Visible,883,245
192912272815,Visible,883,245
192912289978,Visible,949,203
192912307238,Visible,949,203
192912324473,Visible,1035,177
192912341722,Visible,1035,177
192912358556,Visible,1093,156
192912375982,Visible,1143,148
192912393101,Visible,1143,148
192912410252,Visible,1170,144
192912427289,Visible,1170,144
192912444264,Visible,1192,131
192912461626,Visible,1192,131
192912478759,Visible,1213,121
192912495837,Visible,1213,121
192912512910,Visible,1255,115
192912530262,Visible,1255,115
192912548041,Visible,1313,113
192912565379,Visible,1313,113
192912582574,Visible,1348,112
192912599612,Visible,1348,112
192912616714,Visible,1375,110
192912633914,Visible,1375,110
192912650902,Visible,1121,99
192912667918,Visible,1121,99
192912685180,Visible,816,140
192912702228,Visible,816,140
192912719336,Visible,811,257
192912736333,Visible,811,257
192912753426,Visible,801,355
192912770637,Visible,801,355
192912787698,Visible,795,440
192912805070,Visible,795,440
192912822274,Visible,790,508
192912839637,Visible,783,547
192912856677,Visible,783,547
192912873687,Visible,779,574
192912890928,Visible,779,574
192912908118,Visible,779,574
192912925468,Visible,772,593
192912942349,Visible,772,593
192912959831,Visible,755,596
192912976941,Visible,755,596
192912993973,Visible,742,594
192913010921,Visible,742,594
192913027842,Visible,740,594
192913045005,Visible,740,594
192913062022,Visible,732,596
192913079114,Visible,721,597
192913096244,Visible,721,597
192913113123,Visible,692,596
192913130408,Visible,692,596
192913147519,Visible,674,595
192913164593,Visible,674,595
192913181811,Visible,669,591
192913198989,Visible,669,591
192913216051,Visible,671,587
192913233422,Visible,671,587
192913250597,Visible,657,586
192913268007,Visible,657,586
192913285109,Visible,657,586
192913302196,Visible,634,588
192913319464,Visible,631,598
192913336612,Visible,631,598
192913353728,Visible,632,601
192913370941,Visible,632,601
192913388185,Visible,647,603
192913405140,Visible,647,603
192913422117,Visible,650,612
192913439139,Visible,650,612
192913456287,Visible,662,613
192913473467,Visible,662,613
192913490644,Visible,675,611
192913507762,Visible,675,611
192913525164,Visible,687,607
192913542342,Visible,697,589
192913559945,Visible,697,589
192913577354,Visible,703,564
192913594466,Visible,703,564
192913611560,Visible,703,564
192913628636,Visible,714,515
192913645800,Visible,714,515
192913663076,Visible,729,492
192913680009,Visible,729,492
192913697235,Visible,741,479
192913714481,Visible,741,479
192913731513,Visible,759,475
192913748603,Visible,759,475
192913765788,Visible,769,481
192913782906,Visible,804,479
192913799879,Visible,804,479
192913817043,Visible,813,482
192913834308,Visible,813,482
192913851640,Visible,819,489
192913868744,Visible,819,489
192913885924,Visible,828,491
192913903259,Visible,828,491
192913920372,Visible,824,495
192913937523,Visible,824,495
192913954687,Visible,830,508
192913972134,Visible,830,508
192913989148,Visible,830,508
192914006430,Visible,826,539
192914023693,Visible,824,556
192914040727,Visible,824,556
192914057863,Visible,821,576
192914075036,Visible,821,576
192914092121,Visible,819,606
192914109100,Visible,819,606
192914126093,Visible,819,622
192914143008,Visible,819,622
192914160175,Visible,814,659
192914177332,Visible,814,659
192914194468,Visible,813,678
192914211476,Visible,813,678
192914228700,Visible,811,706
192914245717,Visible,811,706
192914262731,Visible,810,710
192914279703,Visible,818,713
192914296761,Visible,818,713
192914313804,Visible,818,713
192914331184,Visible,826,735
192914348574,Visible,826,735
192914365716,Visible,821,731
192914382682,Visible,821,731
192914399851,Visible,834,727
192914417015,Visible,834,727
192914434072,Visible,847,724
192914451162,Visible,847,724
192914468550,Visible,869,724
192914485780,Visible,869,724
192914503072,Visible,906,731
192914520156,Visible,1000,755
192914537312,Visible,1000,755
192914554529,Visible,1051,786
192914572087,Visible,1051,786
192914589211,Visible,1064,789
192914606498,Visible,1064,789
192914623919,Visible,1079,794
192914640970,Visible,1079,794
192914658077,Visible,1110,801
192914675318,Visible,1110,801
192914692531,Visible,1110,801
192914709731,Visible,1119,809
192914726942,Visible,1119,809
192914744160,Visible,1129,837
192914761334,Visible,1140,839
192914778732,Visible,1140,839
192914795907,Visible,1157,868
192914813011,Visible,1157,868
192914830214,Visible,1165,902
192914847333,Visible,1165,902
192914864329,Visible,1169,913
192914881604,Visible,1169,913
192914898799,Visible,1163,914
192914916005,Visible,1163,914
192914933129,Visible,1162,909
192914950314,Visible,1163,913
192914967398,Visible,1163,913
192914984561,Visible,1155,904
192915001852,Visible,1155,904
192915018726,Visible,1155,904
192915035617,Visible,1145,900
192915052950,Visible,1145,900
192915070342,Visible,1124,900
192915087308,Visible,1124,900
192915104531,Visible,1113,920
192915121622,Visible,1113,920
192915138760,Visible,1086,940
192915155862,Visible,1086,940
192915172999,Visible,1069,947
192915190408,Visible,1039,939
192915207323,Visible,1039,939
192915224577,Visible,1034,937
192915241897,Visible,1034,937
192915258984,Visible,1035,930
192915276018,Visible,1035,930
192915293079,Visible,1033,924
192915310057,Visible,1033,924
192915327170,Visible,1031,923
192915344138,Visible,1031,923
192915361069,Visible,1037,924
192915378424,Visible,1037,924
192915395751,Visible,1037,924
192915412748,Visible,1038,924
192915429895,Visible,1049,928
192915446993,Visible,1049,928
192915464097,Visible,1054,930
192915481205,Visible,1054,930
192915498337,Visible,1061,931
192915515535,Visible,1061,931
192915532692,Visible,1066,935
192915549993,Visible,1066,935
192915566948,Visible,1064,935
192915584469,Visible,1064,935
192915601840,Visible,1065,935
192915618882,Visible,1065,935
192915636030,Visible,1069,931
192915653245,Visible,1069,931
192915670582,Visible,1071,933
192915687785,Visible,1071,934
192915704833,Visible,1071,934
192915722101,Visible,1071,934
192915739343,Visible,1077,934
192915756641,Visible,1077,934
192915773816,Visible,1082,935
192915791000,Visible,1082,935
192915808335,Visible,1085,936
192915825327,Visible,1085,936
192915842200,Visible,1080,932
192915859154,Visible,1080,932
192915876560,Visible,1071,924
192915893756,Visible,1071,924
192915911092,Visible,1048,887
192915928263,Visible,1000,857
192915945165,Visible,1000,857
192915962105,Visible,947,837
192915979137,Visible,947,837
192915996168,Visible,914,809
192916013558,Visible,914,809
192916030570,Visible,877,785
192916047680,Visible,877,785
192916064752,Visible,871,764
192916082308,Visible,871,764
192916099572,Visible,871,764
192916116460,Visible,877,744
192916133588,Visible,881,733
192916150790,Visible,881,733
192916168190,Visible,887,711
192916185372,Visible,887,711
192916202295,Visible,883,708
192916219696,Visible,883,708
192916236802,Visible,895,698
192916253703,Visible,895,698
192916271130,Visible,923,713
192916288237,Visible,923,713
192916305315,Visible,965,714
192916322573,Visible,965,714
192916339627,Visible,1043,726
192916356676,Visible,1043,726
192916373919,Visible,1077,729
192916391122,Visible,1091,731
192916408395,Visible,1091,731
192916425483,Visible,1091,731
192916442767,Visible,1130,737
192916459779,Visible,1130,737
192916476765,Visible,1158,740
192916493847,Visible,1158,740
192916510908,Visible,1214,749
192916527868,Visible,1214,749
192916545021,Visible,1266,753
192916562173,Visible,1266,753
192916579026,Visible,1328,755
192916596267,Visible,1328,755
192916613271,Visible,1377,758
192916630496,Visible,1409,761
192916647704,Visible,1409,761
192916664918,Visible,1435,763
192916682027,Visible,1435,763
192916699550,Visible,1481,768
192916716670,Visible,1481,768
192916733570,Visible,1497,767
192916750795,Visible,1497,767
192916767886,Visible,1502,763
192916784813,Visible,1502,763
192916801703,Visible,1502,763
192916818856,Visible,1522,753
192916835872,Visible,1522,753
192916852862,Visible,1538,739
192916870078,Visible,1541,732
192916887105,Visible,1541,732
192916904331,Visible,1541,732
192916921446,Visible,1541,720
192916938593,Visible,1539,715
192916955538,Visible,1539,715
192916972636,Visible,1540,706
192916989654,Visible,1540,706
192917006670,Visible,1537,701
192917023901,Visible,1537,701
192917041023,Visible,1532,693
192917058350,Visible,1532,693
192917075430,Visible,1527,682
192917092954,Visible,1527,682
192917110061,Visible,1528,685
192917127097,Visible,1528,685
192917144183,Visible,1512,692
192917161019,Visible,1512,692
192917178091,Visible,1506,694
192917195015,Visible,1506,694
192917211902,Visible,1509,699
192917229010,Visible,1509,699
192917245981,Visible,1511,712
192917263238,Visible,1511,712
192917280163,Visible,1514,725
192917297443,Visible,1514,725
192917314525,Visible,1514,727
192917331827,Visible,1514,727
192917349153,Visible,1515,728
192917366417,Visible,1511,723
192917383752,Visible,1511,723
192917401019,Visible,1028,679
192917418236,Visible,1028,679
192917435193,Visible,1000,666
192917452315,Visible,1000,666
192917469466,Visible,951,655
192917486498,Visible,951,655
192917503747,Visible,951,655
192917521017,Visible,870,647
192917537883,Visible,870,647
192917555242,Visible,823,643
192917572545,Visible,823,643
192917589798,Visible,785,635
192917607405,Visible,723,623
192917624399,Visible,723,623
192917641523,Visible,688,613
192917658789,Visible,688,613
192917676096,Visible,637,600
192917693246,Visible,637,600
192917710517,Visible,617,603
192917727706,Visible,617,603
192917744681,Visible,559,600
192917761821,Visible,559,600
192917778999,Visible,559,603
192917796118,Visible,559,603
192917813201,Visible,549,606
192917830344,Visible,549,606
192917847450,Visible,549,606
192917864456,Visible,549,602
192917881710,Visible,533,600
192917898763,Visible,533,600
192917915880,Visible,533,597
192917933230,Visible,533,597
192917950560,Visible,523,591
192917967675,Visible,523,591
192917984977,Visible,514,587
192918002088,Visible,514,587
192918019070,Visible,514,528
192918036128,Visible,514,528
192918053117,Visible,521,459
192918070177,Visible,526,387
192918087341,Visible,526,387
192918104670,Visible,535,335
192918121699,Visible,535,335
192918138618,Visible,543,288
192918155736,Visible,543,288
192918173015,Visible,548,239
192918190164,Visible,548,239
192918207121,Visible,548,239
192918224129,Visible,556,213
192918241245,Visible,556,213
192918258449,Visible,560,218
192918275624,Visible,560,218
192918293065,Visible,572,194
192918310159,Visible,572,194
192918327299,Visible,582,170
192918344568,Visible,602,162
192918361558,Visible,602,162
192918378590,Visible,624,163
192918395839,Visible,624,163
192918412891,Visible,655,177
192918429892,Visible,655,177
192918447423,Visible,698,185
192918464439,Visible,698,185
192918481683,Visible,747,195
192918498804,Visible,747,195
192918515883,Visible,789,201
192918533125,Visible,789,201
192918550246,Visible,789,201
192918567317,Visible,832,205
192918584519,Visible,847,202
192918601673,Visible,847,202
192918618991,Visible,884,189
192918636395,Visible,884,189
192918653913,Visible,903,177
