timestamp,x,y
210901,1353,188
210901,1373,185
210901,1386,179
210901,1370,181
210901,1352,186
210901,1332,187
210901,1275,191
210901,1246,191
210901,1211,194
210901,1167,211
210901,1145,238
210901,1117,288
210901,1090,305
210901,1024,357
210901,988,371
210901,946,394
210901,925,412
210901,940,404
210901,959,398
210902,1044,384
210902,1083,374
210902,1230,321
210902,1297,289
210902,1351,270
210902,1360,271
210902,1359,268
210902,1348,245
210902,1340,244
210902,1287,240
210902,1249,241
210902,1204,239
210902,1171,238
210902,1100,237
210902,1072,236
210902,1046,231
210902,1037,231
210902,985,229
210902,950,229
210902,907,227
210902,865,219
210902,844,200
210903,809,143
210903,799,111
210903,793,42
210903,797,12
210903,800,0
210903,804,0
210903,804,0
210903,802,0
210903,801,0
210903,800,0
210903,800,0
210903,800,0
210903,803,32
210903,808,96
210903,812,78
210903,810,71
210903,816,67
210903,818,62
210903,812,55
210903,768,50
210903,735,47
210904,680,44
210904,661,40
210904,635,107
210904,634,194
210904,642,330
210904,646,397
210904,648,469
210904,715,512
210904,1061,518
210904,1114,511
210904,1226,505
210904,1178,499
210904,1076,496
210904,991,493
210904,944,492
210904,837,491
210904,794,489
210904,757,497
210904,757,495
210904,758,496
210904,759,496
210905,723,501
210905,714,481
210905,713,455
210905,712,417
210905,712,352
210905,712,330
210905,1310,328
210905,1319,317
210905,1343,315
210905,1386,326
210905,1456,332
210905,1569,358
210905,1587,377
210905,1639,416
210905,1605,412
210905,834,382
210905,815,377
210905,801,375
210905,789,372
210905,769,348
210905,749,318
210905,733,262
210906,723,234
210906,718,216
210906,700,106
210906,689,81
210906,673,0
210906,658,0
210906,646,0
210906,641,0
210906,638,0
210906,644,0
210906,667,0
210906,696,0
210906,754,0
210906,773,0
210906,808,0
210906,794,0
210906,786,0
210906,727,0
210906,689,2
210906,615,48
210906,602,70
210907,582,104
210907,582,108
210907,592,115
210907,588,129
210907,584,132
210907,583,145
210907,582,186
210907,581,252
210907,582,273
210907,583,302
210907,583,315
210907,586,330
210907,593,328
210907,612,338
210907,624,334
210907,660,327
210907,675,325
210907,694,315
210907,707,296
210907,709,285
210907,715,261
210908,718,248
210908,773,212
210908,821,199
210908,884,188
210908,884,187
210908,884,184
210908,884,184
210908,929,197
210908,954,205
210908,979,221
210908,984,231
210908,990,251
210908,989,259
210908,988,256
210908,991,252
210908,995,251
210908,1008,251
210908,1010,252
210908,1022,252
210908,1034,252
210908,1066,250
210909,1073,243
210909,1059,249
210909,1035,262
210909,949,281
210909,913,292
210909,879,306
210909,844,322
210909,843,332
210909,850,355
210909,850,363
210909,863,374
210909,876,381
210909,902,397
210909,941,419
210909,959,428
210909,996,448
210909,1024,468
210909,1040,487
210909,1113,492
210909,1204,492
210909,1294,490
210909,1369,493
210910,1410,496
210910,1476,494
210910,1516,495
210910,1548,477
210910,1569,470
210910,1591,457
210910,1579,458
210910,1571,458
210910,1546,460
210910,1523,459
210910,1437,453
210910,743,442
210910,740,443
210910,737,450
210910,733,458
210910,728,462
210910,726,467
210910,728,467
210910,734,465
210910,735,463
210910,734,458
210911,737,454
210911,738,454
210911,736,456
210911,733,456
210911,730,453
210911,733,440
210911,734,445
210911,734,445
210911,734,444
210911,734,445
210911,752,442
210911,755,439
210911,719,442
210911,684,441
210911,655,441
210911,633,439
210911,625,438
210911,602,436
210911,591,433
210911,586,424
210911,579,419
210912,580,420
210912,579,422
210912,578,423
210912,577,422
210912,587,411
210912,602,407
210912,635,388
210912,649,378
210912,677,385
210912,675,362
210912,674,357
210912,666,342
210912,665,342
210912,664,339
210912,664,341
210912,664,340
210912,663,342
210912,664,345
210912,666,346
210912,672,349
210912,675,356
210912,683,368
210913,691,374
210913,697,384
210913,701,386
210913,709,389
210913,723,391
210913,739,394
210913,768,400
210913,770,414
210913,780,432
210913,784,469
210913,785,483
210913,786,487
210913,785,488
210913,782,486
210913,778,489
210913,773,494
210913,769,496
210913,749,516
210913,733,513
210913,677,514
210913,665,516
210914,674,515
210914,678,512
210914,680,496
210914,713,411
210914,730,369
210914,769,294
210914,778,278
210914,786,317
210914,786,319
210914,786,321
210914,796,338
210914,801,349
210914,802,361
210914,803,386
210914,803,391
210914,801,495
210914,801,495
210914,815,1016
210914,808,651
210914,838,614
210914,903,481
210915,943,405
210915,927,348
210915,919,335
210915,917,320
210915,905,294
210915,905,292
210915,911,293
210915,916,297
210915,918,298
210915,933,302
210915,925,313
210915,904,342
210915,851,414
210915,832,431
210915,796,474
210915,777,495
210915,766,529
210915,765,535
210915,765,539
210915,769,560
210915,770,564
210916,770,568
210916,773,578
210916,776,585
210916,784,605
210916,789,619
210916,792,624
210916,802,647
210916,816,637
210916,869,524
210916,894,446
210916,931,345
210916,935,328
210916,919,365
210916,911,388
210916,895,411
210916,884,440
210916,873,538
210916,870,565
210916,863,618
210916,862,646
210916,859,659
210916,851,690
210917,850,704
210917,1037,737
210917,1120,764
210917,1226,822
210917,1240,825
210917,1254,820
210917,1217,826
210917,1208,830
210917,1149,830
210917,1102,826
210917,1116,830
210917,1129,836
210917,1149,841
210917,1171,846
210917,1226,862
210917,1250,867
210917,1266,867
210917,1273,864
210917,1281,863
210917,1288,862
210917,1291,857
210918,1297,853
210918,1294,851
210918,1292,847
210918,1291,848
210918,1290,847
210918,1288,843
210918,1287,840
210918,1284,838
210918,1276,833
210918,1274,829
210918,1264,815
210918,1252,801
210918,1231,783
210918,1241,774
210918,1255,759
210918,1316,743
210918,1344,731
210918,1395,719
210918,1421,709
210918,1452,703
210918,1462,694
210919,1485,693
210919,1485,693
210919,1496,687
210919,1497,684
210919,1494,675
210919,1489,651
210919,1432,604
210919,1392,589
210919,1359,573
210919,1277,545
210919,1210,555
210919,1109,557
210919,1073,556
210919,998,550
210919,966,544
210919,919,532
210919,919,532
210919,854,471
210919,804,442
210919,697,360
210919,688,298
210920,639,243
210920,588,197
210920,567,186
210920,389,176
210920,332,176
210920,326,192
210920,327,192
210920,326,193
210920,311,214
210920,304,223
210920,300,236
210920,307,239
210920,308,237
210920,308,231
210920,316,226
210920,338,211
210920,352,213
210920,373,206
210920,411,193
210920,423,192
210920,452,187
210920,468,186
210921,484,186
210921,494,187
210921,500,187
210921,511,188
210921,530,190
210921,542,190
210921,580,190
210921,621,188
210921,732,179
210921,793,172
210921,927,165
210921,1245,169
210921,1297,169
210921,1356,179
210921,1376,178
210921,1400,181
210921,1465,191
210921,1538,194
210921,1672,199
210921,1733,212
210921,1713,209
210922,1700,206
210922,1699,204
210922,1687,202
210922,1672,202
210922,1655,208
210922,1607,212
210922,1595,216
210922,1616,221
210922,1650,226
210922,1661,226
210922,1697,225
210922,1708,224
210922,1696,225
210922,1517,218
210922,1399,215
210922,600,219
210922,454,265
210922,388,348
210922,388,347
210922,389,346
210922,389,346
210923,389,347
210923,356,444
210923,327,496
210923,258,580
210923,251,605
210923,251,629
210923,244,640
210923,226,650
210923,226,654
210923,233,645
210923,237,641
210923,259,637
210923,296,629
210923,346,616
210923,487,590
210923,533,584
210923,589,582
210923,609,577
210923,626,567
210923,628,564
210923,616,558
210923,608,556
210924,584,553
210924,585,552
210924,586,550
210924,586,550
210924,585,557
210924,583,557
210924,579,555
210924,571,550
210924,566,532
210924,554,493
210924,552,480
210924,544,409
210924,540,380
210924,542,347
210924,542,347
210924,554,341
210924,558,342
210924,570,344
210924,582,348
210924,591,375
210924,596,426
210925,596,425
210925,595,424
210925,595,424
210925,586,524
210925,577,610
210925,581,695
210925,580,693
210925,578,682
210925,578,682
210925,578,668
210925,580,665
210925,583,661
210925,585,657
210925,585,655
210925,589,656
210925,589,655
210925,589,653
210925,589,650
210925,590,649
210925,591,650
210925,587,648
210926,588,649
210926,589,646
210926,594,643
210926,593,639
210926,595,638
210926,593,640
210926,593,642
210926,594,639
210926,593,637
210926,593,636
210926,591,638
210926,612,619
210926,852,508
210926,993,424
210926,1165,272
210926,1224,231
210926,1281,185
210926,1281,185
210926,1228,176
210926,1214,179
210926,1139,187
210926,1096,186
210927,1045,187
210927,1031,189
210927,1038,188
210927,1033,185
210927,1023,186
210927,966,205
210927,931,229
210927,883,261
210927,856,289
210927,835,307
210927,819,324
210927,800,360
210927,796,374
210927,786,399
210927,781,416
210927,749,457
210927,725,472
210927,709,488
210927,684,517
210927,675,528
210927,661,538
210928,660,537
210928,657,536
210928,656,536
210928,655,537
210928,645,573
210928,654,571
210928,679,569
210928,693,571
210928,700,567
210928,750,538
210928,765,504
210928,763,447
210928,758,352
210928,758,333
210928,764,292
210928,766,277
210928,810,280
210928,850,281
210928,933,276
210928,933,276
210928,970,263
210929,937,263
210929,916,264
210929,880,266
210929,826,266
210929,815,267
210929,802,266
210929,788,270
210929,789,270
210929,800,266
210929,809,263
210929,834,262
210929,850,260
210929,859,252
210929,859,252
210929,869,239
210929,871,235
210929,868,237
210929,807,244
210929,654,330
210929,564,381
210929,512,431
210930,472,511
210930,455,516
210930,436,523
210930,431,549
210930,428,581
210930,426,588
210930,434,597
210930,444,602
210930,454,605
210930,485,608
210930,496,611
210930,502,611
210930,511,616
210930,522,615
210930,555,617
210930,1371,642
210930,1401,652
210930,1481,683
210930,1519,695
210930,632,671
210930,624,669
210930,592,667
210931,567,661
210931,555,656
210931,519,642
210931,503,626
210931,477,603
210931,460,588
210931,432,546
210931,432,546
210931,433,519
210931,425,490
210931,424,483
210931,415,472
210931,418,480
210931,419,479
210931,420,478
210931,419,479
210931,419,484
210931,441,489
210931,438,495
210931,416,509
210931,407,516
210932,424,514
210932,457,482
210932,480,448
210932,535,364
210932,554,336
210932,572,298
210932,577,276
210932,590,277
210932,599,288
210932,605,295
210932,608,301
210932,612,323
210932,611,348
210932,606,389
210932,603,409
210932,594,453
210932,585,476
210932,579,492
210932,571,517
210932,570,522
210932,564,534
210933,561,534
210933,558,535
210933,556,534
210933,552,536
210933,551,536
210933,550,535
210933,546,535
210933,543,535
210933,544,535
210933,545,532
210933,545,531
210933,547,529
210933,550,525
210933,552,522
210933,558,523
210933,559,523
210933,567,523
210933,568,531
210933,572,538
210933,574,538
210933,574,538
210934,575,536
210934,577,533
210934,578,527
210934,581,513
210934,581,503
210934,581,497
210934,581,488
210934,580,479
210934,578,456
210934,575,451
210934,570,444
210934,567,443
210934,562,441
210934,558,435
210934,552,431
210934,544,424
210934,543,420
210934,537,416
210934,533,416
210934,530,418
210934,529,419
210934,526,419
210935,527,416
210935,527,415
210935,526,416
210935,506,749
210935,515,727
210935,524,668
210935,529,576
210935,533,550
210935,557,512
210935,566,503
210935,582,489
210935,589,481
210935,594,473
210935,597,469
210935,598,468
210935,599,467
210935,599,467
210935,599,467
210935,600,465
210935,599,463
210935,600,454
210936,600,439
210936,600,429
210936,599,410
210936,598,406
210936,598,402
210936,599,399
210936,603,398
210936,607,398
210936,610,397
210936,613,392
210936,619,390
210936,623,391
210936,634,388
210936,634,387
210936,636,383
210936,636,382
210936,634,381
210936,633,383
210936,630,383
210936,621,387
210936,615,390
210937,609,395
210937,606,406
210937,618,415
210937,643,430
210937,694,461
210937,815,474
210937,1091,525
210937,1176,556
210937,1245,602
210937,905,611
210937,885,607
210937,792,602
210937,756,600
210937,697,597
210937,685,595
210937,669,589
210937,663,588
210937,662,586
210937,961,592
210937,1070,613
210937,1120,625
210938,1171,641
210938,1191,643
210938,1192,648
210938,1194,667
210938,1193,672
210938,1190,679
210938,1187,681
210938,1183,681
210938,1175,680
210938,1173,682
210938,1171,686
210938,1169,690
210938,1165,704
210938,1160,708
210938,1157,708
210938,1443,717
210938,1731,731
210938,1727,728
210938,1725,721
210938,1721,715
210938,1725,704
210938,1731,698
210939,1749,698
210939,1745,692
210939,1730,688
210939,1706,684
210939,1706,683
210939,1711,685
210939,1715,686
