Record Time,Gaze Lost,X Coordinate,Y Coordinate
191750964950,Visible,720,739
191750982181,Visible,677,1079
191750999555,Visible,741,1079
191751016692,Visible,741,1079
191751033893,Visible,793,1079
191751050894,Visible,793,1079
191751068097,Visible,826,1079
191751085330,Visible,826,1079
191751102385,Visible,875,1079
191751119706,Visible,875,1079
191751136666,Visible,875,1079
191751153832,Visible,885,971
191751170772,Visible,885,971
191751188377,Visible,891,930
191751205768,Visible,891,930
191751222884,Visible,902,884
191751240185,Visible,898,855
191751257223,Visible,898,855
191751274463,Visible,908,825
191751291890,Visible,908,825
191751309342,Visible,909,796
191751326240,Visible,909,796
191751343310,Visible,902,794
191751360472,Visible,902,794
191751377455,Visible,882,767
191751394360,Visible,882,767
191751411388,Visible,869,753
191751428524,Visible,869,753
191751445523,Visible,827,743
191751462619,Visible,797,727
191751479742,Visible,797,727
191751497300,Visible,776,717
191751514511,Visible,776,717
191751531601,Visible,776,717
191751548590,Visible,780,727
191751565806,Visible,780,727
191751582960,Visible,782,731
191751599918,Visible,782,731
191751617342,Visible,787,734
191751634377,Visible,787,734
191751651284,Visible,792,738
191751668416,Visible,792,738
191751685383,Visible,789,736
191751702390,Visible,791,737
191751719391,Visible,791,737
191751736353,Visible,791,734
191751753174,Visible,791,734
191751770225,Visible,793,732
191751787410,Visible,793,732
191751805129,Visible,789,732
191751822266,Visible,789,732
191751839407,Visible,783,733
191751856504,Visible,783,733
191751873584,Visible,778,730
191751890923,Visible,778,730
191751908389,Visible,775,724
191751925579,Visible,775,724
191751942820,Visible,775,724
191751959738,Visible,767,719
191751976734,Visible,763,719
191751993852,Visible,763,719
191752011167,Visible,758,721
191752028318,Visible,758,721
191752045487,Visible,756,722
191752062663,Visible,756,722
191752079582,Visible,753,722
191752096876,Visible,753,722
191752113968,Visible,753,722
191752130955,Visible,753,722
191752148317,Visible,757,724
191752165412,Visible,758,725
191752182750,Visible,758,725
191752200098,Visible,756,736
191752217205,Visible,756,736
191752234380,Visible,754,744
191752251525,Visible,754,744
191752268627,Visible,754,746
191752285549,Visible,754,746
191752302772,Visible,762,744
191752319891,Visible,762,744
191752336996,Visible,762,744
191752354041,Visible,779,745
191752371410,Visible,779,745
191752388600,Visible,785,750
191752405611,Visible,794,758
191752422675,Visible,794,758
191752440042,Visible,808,768
191752457367,Visible,808,768
191752474257,Visible,828,768
191752491678,Visible,828,768
191752509115,Visible,852,772
191752526469,Visible,852,772
191752543955,Visible,860,778
191752561159,Visible,860,778
191752578351,Visible,857,778
191752595366,Visible,857,778
191752612724,Visible,870,786
191752629812,Visible,868,789
191752647004,Visible,868,789
191752664314,Visible,878,791
191752681508,Visible,878,791
191752698617,Visible,898,793
191752716205,Visible,898,793
191752733324,Visible,898,793
191752750628,Visible,921,790
191752767861,Visible,921,790
191752785238,Visible,931,762
191752802285,Visible,931,762
191752819473,Visible,936,731
191752836687,Visible,943,669
191752853682,Visible,943,669
191752870778,Visible,946,641
191752888190,Visible,946,641
191752905242,Visible,956,568
191752922214,Visible,956,568
191752939397,Visible,971,500
191752956600,Visible,971,500
191752974035,Visible,986,458
191752991233,Visible,986,458
191753008292,Visible,1004,451
191753025760,Visible,1004,451
191753042903,Visible,1010,421
191753060046,Visible,1010,421
191753077210,Visible,1037,408
191753094222,Visible,1089,388
191753111318,Visible,1089,388
191753128122,Visible,1089,388
191753145343,Visible,1153,364
191753162244,Visible,1153,364
191753179473,Visible,1183,352
191753196827,Visible,1183,352
191753214006,Visible,1211,353
191753230885,Visible,1211,353
191753248287,Visible,1232,356
191753265319,Visible,1232,356
191753282482,Visible,1217,361
191753299391,Visible,1217,361
191753316443,Visible,1217,370
191753333641,Visible,1211,369
191753350920,Visible,1211,369
191753368024,Visible,1202,372
191753385180,Visible,1202,372
191753402296,Visible,1187,370
191753419588,Visible,1187,370
191753436823,Visible,1159,378
191753453951,Visible,1159,378
191753471069,Visible,1133,388
191753488244,Visible,1133,388
191753505420,Visible,1133,388
191753522677,Visible,1073,394
191753539693,Visible,1073,394
191753556820,Visible,1033,423
191753573920,Visible,995,432
191753591003,Visible,995,432
191753608032,Visible,961,446
191753625233,Visible,961,446
191753642315,Visible,944,474
191753659347,Visible,944,474
191753676775,Visible,952,512
191753694026,Visible,952,512
191753711006,Visible,956,552
191753728653,Visible,956,552
191753746127,Visible,953,569
191753763253,Visible,953,569
191753780443,Visible,956,590
191753797795,Visible,960,619
191753814889,Visible,960,619
191753832148,Visible,963,636
191753849358,Visible,963,636
191753866546,Visible,974,647
191753883666,Visible,974,647
191753900833,Visible,974,647
191753918076,Visible,980,650
191753935205,Visible,980,650
191753952911,Visible,992,644
191753969927,Visible,992,644
191753987000,Visible,1015,654
191754004137,Visible,1015,654
191754021329,Visible,1032,672
191754038516,Visible,1028,679
191754055332,Visible,1028,679
191754072477,Visible,1021,693
191754089455,Visible,1021,693
191754106717,Visible,1015,696
191754123711,Visible,1015,696
191754140793,Visible,1007,696
191754158152,Visible,1007,696
191754175111,Visible,995,706
191754192398,Visible,995,706
191754209831,Visible,979,709
191754226880,Visible,979,709
191754243815,Visible,964,719
191754260870,Visible,964,719
191754277938,Visible,954,709
191754295041,Visible,954,709
191754312189,Visible,939,714
191754329641,Visible,939,714
191754347200,Visible,933,709
191754364185,Visible,933,709
191754381260,Visible,912,717
191754398379,Visible,912,717
191754415641,Visible,902,719
191754432872,Visible,902,719
191754450011,Visible,906,729
191754467376,Visible,906,729
191754484389,Visible,909,754
191754501497,Visible,909,754
191754518752,Visible,920,759
191754535936,Visible,957,770
191754553080,Visible,957,770
191754570291,Visible,1009,770
191754587434,Visible,1009,770
191754604808,Visible,1077,777
191754621759,Visible,1077,777
191754638873,Visible,1139,783
191754655805,Visible,1139,783
191754672686,Visible,1191,792
191754690061,Visible,1191,792
191754706998,Visible,1191,792
191754723813,Visible,1248,802
191754741349,Visible,1248,802
191754758472,Visible,1271,805
191754775457,Visible,1299,810
191754792549,Visible,1299,810
191754810032,Visible,1313,809
191754827042,Visible,1313,809
191754844002,Visible,1332,801
191754861245,Visible,1332,801
191754878385,Visible,1388,809
191754895335,Visible,1388,809
191754912538,Visible,1450,812
191754929460,Visible,1450,812
191754946565,Visible,1509,817
191754963583,Visible,1509,817
191754980612,Visible,1534,807
191754997807,Visible,1567,800
191755014904,Visible,1567,800
191755032030,Visible,1595,800
191755049181,Visible,1595,800
191755066426,Visible,1617,801
191755083618,Visible,1617,801
191755100586,Visible,1617,801
191755117796,Visible,1629,792
191755135344,Visible,1629,792
191755152357,Visible,1660,786
191755169373,Visible,1660,786
191755186323,Visible,1679,784
191755203344,Visible,1679,784
191755220512,Visible,1695,779
191755237543,Visible,1695,779
191755254780,Visible,1726,789
191755271976,Visible,1719,797
191755289329,Visible,1719,797
191755306542,Visible,1719,797
191755323707,Visible,1719,797
191755340805,Visible,1719,798
191755357926,Visible,1719,798
191755375496,Visible,1719,798
191755392555,Visible,1719,798
191755409965,Visible,1719,797
191755427378,Visible,1719,797
191755444410,Visible,1287,727
191755461702,Visible,1287,727
191755478936,Visible,1287,727
191755496286,Visible,891,679
191755513214,Visible,885,686
191755530529,Visible,885,686
191755547647,Visible,875,685
191755564672,Visible,875,685
191755581802,Visible,855,683
191755598963,Visible,855,683
191755616241,Visible,835,677
191755633617,Visible,835,677
191755650734,Visible,806,666
191755668116,Visible,806,666
191755685162,Visible,799,654
191755702217,Visible,777,644
191755719103,Visible,777,644
191755736215,Visible,760,617
191755753499,Visible,760,617
191755770727,Visible,776,605
191755787949,Visible,776,605
191755805366,Visible,778,565
191755822695,Visible,778,565
191755840037,Visible,779,516
191755857241,Visible,779,516
191755874566,Visible,779,516
191755891655,Visible,753,475
191755908903,Visible,753,475
191755926193,Visible,750,452
191755943416,Visible,748,434
191755960398,Visible,748,434
191755977462,Visible,742,421
191755994299,Visible,742,421
191756011359,Visible,735,404
191756028683,Visible,735,404
191756045700,Visible,743,371
191756062719,Visible,743,371
191756079822,Visible,745,351
191756097002,Visible,745,351
191756114075,Visible,745,328
191756131238,Visible,745,328
191756148394,Visible,745,333
191756165518,Visible,745,333
191756182719,Visible,746,335
191756200086,Visible,744,338
191756217393,Visible,744,338
191756234516,Visible,730,338
191756251688,Visible,730,338
191756268861,Visible,730,338
191756286113,Visible,733,340
191756303347,Visible,733,340
191756320494,Visible,734,335
191756337672,Visible,734,335
191756354998,Visible,737,317
191756372255,Visible,737,317
191756389168,Visible,751,298
191756406533,Visible,769,298
191756423729,Visible,769,298
191756440850,Visible,803,301
191756458088,Visible,803,301
191756475097,Visible,837,306
191756492115,Visible,837,306
191756509212,Visible,895,316
191756526508,Visible,895,316
191756543409,Visible,940,310
191756560432,Visible,940,310
191756577467,Visible,995,309
191756594489,Visible,995,309
191756611530,Visible,1029,297
191756628784,Visible,1058,292
191756645943,Visible,1058,292
191756663205,Visible,1058,292
191756680648,Visible,1081,273
191756698030,Visible,1081,273
191756715266,Visible,1098,270
191756732216,Visible,1098,270
191756749151,Visible,1108,263
191756766668,Visible,1108,263
191756783866,Visible,1118,267
191756801046,Visible,1118,267
191756818220,Visible,1124,255
191756835266,Visible,1124,255
191756852206,Visible,1123,237
191756869302,Visible,1120,236
191756886369,Visible,1120,236
191756903594,Visible,1120,236
191756920720,Visible,1118,241
191756937899,Visible,1120,239
191756955126,Visible,1120,239
191756972373,Visible,1134,245
191756989520,Visible,1134,245
191757006734,Visible,1144,250
191757023692,Visible,1144,250
191757040735,Visible,1149,256
191757057830,Visible,1149,256
191757074966,Visible,1149,256
191757092283,Visible,1154,255
191757109500,Visible,1147,258
191757126716,Visible,1147,258
191757143739,Visible,1146,266
191757160992,Visible,1146,266
191757178161,Visible,1144,269
191757195168,Visible,1144,269
191757212349,Visible,1143,278
191757229451,Visible,1143,278
191757246666,Visible,1141,284
191757263811,Visible,1141,284
191757280978,Visible,1141,288
191757298401,Visible,1141,288
191757315608,Visible,1138,291
191757332966,Visible,1138,291
191757349894,Visible,1131,289
191757367219,Visible,1113,300
191757384213,Visible,1113,300
191757401236,Visible,1096,323
191757418786,Visible,1096,323
191757436070,Visible,1096,323
191757452995,Visible,1097,319
191757470177,Visible,1097,319
191757487326,Visible,1097,317
191757504632,Visible,1097,317
191757521620,Visible,1097,317
191757538539,Visible,1097,317
191757555510,Visible,1097,318
191757572719,Visible,1097,318
191757589674,Visible,1097,317
191757607236,Visible,1096,317
191757624280,Visible,1096,317
191757641337,Visible,1054,724
191757658703,Visible,1054,724
191757676163,Visible,1056,709
191757693170,Visible,1056,709
191757710380,Visible,1055,739
191757727405,Visible,1055,739
191757745009,Visible,1039,785
191757762371,Visible,1039,785
191757779790,Visible,1032,781
191757796892,Visible,1018,756
191757813980,Visible,1018,756
191757830993,Visible,1018,756
191757848193,Visible,975,721
191757865334,Visible,975,721
191757882396,Visible,962,699
191757899611,Visible,962,699
191757916792,Visible,932,651
191757933734,Visible,932,651
191757950927,Visible,921,626
191757968223,Visible,921,626
191757985380,Visible,895,577
191758002605,Visible,895,577
191758019622,Visible,895,546
191758036956,Visible,904,528
191758053820,Visible,904,528
191758071364,Visible,905,485
191758088398,Visible,905,485
191758105623,Visible,905,449
191758122628,Visible,905,449
191758139993,Visible,906,427
191758157185,Visible,906,427
191758174166,Visible,892,412
191758191431,Visible,892,412
191758208567,Visible,876,413
191758226104,Visible,876,413
191758243208,Visible,876,413
191758260073,Visible,848,396
191758277174,Visible,830,397
191758294439,Visible,830,397
191758311897,Visible,820,389
191758329150,Visible,820,389
191758346331,Visible,818,368
191758363216,Visible,818,368
191758380490,Visible,825,347
191758397597,Visible,825,347
191758414936,Visible,827,336
191758432147,Visible,827,336
191758449208,Visible,824,336
191758466375,Visible,824,336
191758483434,Visible,824,318
191758500569,Visible,824,318
191758517714,Visible,824,321
191758535019,Visible,827,327
191758552213,Visible,827,327
191758569456,Visible,851,331
191758586706,Visible,851,331
191758603944,Visible,899,335
191758621132,Visible,899,335
191758638147,Visible,899,335
191758655324,Visible,985,333
191758672361,Visible,985,333
191758689528,Visible,1040,329
191758706703,Visible,1040,329
191758724233,Visible,1113,318
191758741546,Visible,1181,280
191758758845,Visible,1181,280
191758775960,Visible,1271,292
191758793650,Visible,1271,292
191758810597,Visible,1292,292
191758827794,Visible,1292,292
191758844887,Visible,1298,286
191758861709,Visible,1298,286
191758878769,Visible,1279,280
191758895937,Visible,1279,280
191758913049,Visible,1274,286
191758929975,Visible,1274,286
191758947023,Visible,1277,292
191758964347,Visible,1277,292
191758981708,Visible,1272,318
191758999007,Visible,1260,341
191759016454,Visible,1260,341
191759033697,Visible,1260,341
191759050835,Visible,1245,384
191759068116,Visible,1245,384
191759085384,Visible,1228,417
191759102686,Visible,1228,417
191759119631,Visible,1184,451
191759136740,Visible,1184,451
191759154351,Visible,1135,513
191759171468,Visible,1135,513
191759188530,Visible,1121,541
191759205622,Visible,1121,541
191759222861,Visible,1121,537
191759240080,Visible,1121,534
191759257102,Visible,1121,534
191759274149,Visible,1121,531
191759291349,Visible,1121,531
191759308443,Visible,1120,530
191759325673,Visible,1120,530
191759343129,Visible,1120,528
191759360362,Visible,1120,528
191759377364,Visible,1102,556
191759394394,Visible,1102,556
191759411896,Visible,1102,556
191759429239,Visible,1018,1079
191759446482,Visible,1018,1079
191759463428,Visible,1018,1079
191759480516,Visible,1032,1079
191759497701,Visible,1032,1079
191759514856,Visible,1030,1079
191759532005,Visible,1030,1079
191759549099,Visible,1023,1079
191759566322,Visible,1023,1079
191759583531,Visible,1030,1079
191759600552,Visible,1030,1079
191759617837,Visible,1041,1052
191759634884,Visible,1041,1052
191759651909,Visible,1051,978
191759668946,Visible,1051,978
191759686215,Visible,1060,911
191759703547,Visible,1069,853
191759720899,Visible,1069,853
191759737945,Visible,1064,785
191759755197,Visible,1064,785
191759772685,Visible,1055,705
191759790137,Visible,1055,705
191759807833,Visible,1055,705
191759825065,Visible,1063,569
191759842399,Visible,1063,569
191759859665,Visible,1056,511
191759876847,Visible,1056,511
191759893900,Visible,1049,443
191759911344,Visible,1036,397
191759928563,Visible,1036,397
191759945687,Visible,1034,316
191759962885,Visible,1034,316
191759980047,Visible,1039,277
191759997258,Visible,1039,277
191800014472,Visible,1041,242
191800031492,Visible,1041,242
191800048521,Visible,1036,221
191800065395,Visible,1036,221
191800082411,Visible,1038,211
191800099475,Visible,1038,211
191800116461,Visible,1049,189
191800133727,Visible,1053,195
191800151029,Visible,1053,195
191800168141,Visible,1060,196
191800185181,Visible,1060,196
191800202275,Visible,1060,196
191800219230,Visible,1071,220
191800236390,Visible,1071,220
191800253401,Visible,1091,228
191800270519,Visible,1091,228
191800287839,Visible,1119,252
191800305109,Visible,1119,252
191800322467,Visible,1119,249
191800339530,Visible,1119,249
191800356726,Visible,1118,248
191800373796,Visible,1118,248
191800390806,Visible,1118,249
191800407829,Visible,1118,249
191800425020,Visible,1118,249
191800442246,Visible,1117,252
191800459261,Visible,1117,252
191800476591,Visible,1114,278
191800493749,Visible,1114,278
191800510876,Visible,1122,667
191800527893,Visible,1122,667
191800544973,Visible,1153,689
191800562042,Visible,1153,689
191800579234,Visible,1178,689
191800596402,Visible,1178,689
191800613495,Visible,1178,689
191800630832,Visible,1193,700
191800647846,Visible,1193,697
191800664678,Visible,1193,697
191800682115,Visible,1194,695
191800699208,Visible,1194,695
191800716306,Visible,1194,693
191800733674,Visible,1194,693
191800750925,Visible,1194,692
191800767965,Visible,1194,692
191800785037,Visible,1193,693
191800802105,Visible,1193,693
191800819307,Visible,1192,733
191800836438,Visible,1192,733
191800853810,Visible,1170,746
191800871068,Visible,1150,738
191800888488,Visible,1150,738
191800905756,Visible,1141,733
191800922716,Visible,1141,733
191800939931,Visible,1142,757
191800957194,Visible,1142,757
191800974227,Visible,1108,770
191800991319,Visible,1108,770
191801008665,Visible,1108,770
191801026083,Visible,1061,761
191801043278,Visible,1061,761
191801060220,Visible,1061,752
191801077446,Visible,1042,737
191801094357,Visible,1042,737
191801111523,Visible,1029,708
191801128702,Visible,1029,708
191801145811,Visible,1027,675
191801162900,Visible,1027,675
191801179914,Visible,1008,662
191801197259,Visible,1008,662
191801214432,Visible,982,644
191801231276,Visible,982,644
191801248432,Visible,981,632
191801265654,Visible,981,632
191801282623,Visible,957,627
191801299987,Visible,957,627
191801316968,Visible,928,615
191801334217,Visible,905,619
191801351450,Visible,905,619
191801368681,Visible,905,619
191801386011,Visible,886,622
191801403134,Visible,886,622
191801420247,Visible,882,628
191801437706,Visible,882,628
191801454622,Visible,859,643
191801471750,Visible,859,643
191801488847,Visible,855,655
191801505826,Visible,855,655
191801522763,Visible,859,675
191801540118,Visible,859,675
191801557023,Visible,846,687
191801574036,Visible,846,687
191801591403,Visible,834,701
191801608576,Visible,823,723
191801626013,Visible,823,723
191801643388,Visible,831,732
191801660339,Visible,831,732
191801677334,Visible,838,735
191801694221,Visible,838,735
191801711283,Visible,877,736
191801728469,Visible,877,736
191801745871,Visible,956,751
191801762928,Visible,956,751
191801779980,Visible,956,751
191801797351,Visible,1068,764
191801814361,Visible,1117,768
191801831917,Visible,1117,768
191801849043,Visible,1203,798
191801866295,Visible,1203,798
191801883567,Visible,1280,820
191801900987,Visible,1280,820
191801918213,Visible,1345,836
191801935343,Visible,1345,836
191801952451,Visible,1405,849
191801969791,Visible,1405,849
191801986661,Visible,1442,853
191802003932,Visible,1442,853
191802021003,Visible,1446,851
191802038367,Visible,1440,842
191802055251,Visible,1440,842
191802072307,Visible,1453,839
191802089420,Visible,1453,839
191802106633,Visible,1469,821
191802123806,Visible,1469,821
191802140888,Visible,1465,796
191802158501,Visible,1465,796
191802175680,Visible,1465,796
191802193015,Visible,1444,776
191802210405,Visible,1444,776
191802227536,Visible,1427,775
191802244787,Visible,1427,775
191802261758,Visible,1362,759
191802278808,Visible,1300,733
191802295909,Visible,1300,733
191802312835,Visible,1248,715
191802330037,Visible,1248,715
191802347249,Visible,1163,705
191802364389,Visible,1163,705
191802381371,Visible,1102,696
191802398412,Visible,1102,696
191802415590,Visible,1060,694
191802432719,Visible,1060,694
191802449935,Visible,1042,693
191802467278,Visible,1042,693
191802484516,Visible,1023,687
191802501434,Visible,1023,687
191802518705,Visible,995,682
191802536022,Visible,977,678
191802553054,Visible,977,678
191802570150,Visible,977,678
191802587153,Visible,961,671
191802604559,Visible,961,671
191802621719,Visible,968,670
191802638693,Visible,968,670
191802655778,Visible,981,668
191802672980,Visible,981,668
191802689933,Visible,988,651
191802706963,Visible,988,651
191802724031,Visible,1000,637
191802741214,Visible,1000,637
191802758125,Visible,1027,607
191802775547,Visible,1093,584
191802792569,Visible,1093,584
191802809639,Visible,1155,598
191802826920,Visible,1155,598
191802844446,Visible,1215,604
191802861648,Visible,1215,604
191802878664,Visible,1275,626
191802895715,Visible,1275,626
191802912805,Visible,1335,642
191802929985,Visible,1335,642
191802947255,Visible,1399,670
191802964584,Visible,1399,670
191802981709,Visible,1399,670
191802999080,Visible,1483,692
191803016097,Visible,1515,703
191803033103,Visible,1515,703
191803050274,Visible,1539,715
191803067432,Visible,1539,715
191803084680,Visible,1565,740
191803101701,Visible,1565,740
191803118782,Visible,1588,738
191803136230,Visible,1588,738
191803153428,Visible,1624,751
191803170717,Visible,1624,751
191803187858,Visible,1645,761
191803204874,Visible,1645,761
191803222138,Visible,1660,763
191803239299,Visible,1681,764
191803256364,Visible,1681,764
191803273508,Visible,1688,761
191803290733,Visible,1688,761
191803307944,Visible,1688,757
191803325380,Visible,1688,757
191803342398,Visible,1688,757
191803359724,Visible,1703,750
191803376820,Visible,1703,750
191803393961,Visible,1697,744
191803411178,Visible,1697,744
191803428285,Visible,1688,733
191803445587,Visible,1676,715
191803462798,Visible,1676,715
191803479998,Visible,1651,698
191803497370,Visible,1651,698
191803514575,Visible,1613,680
191803531714,Visible,1613,680
191803548918,Visible,1557,676
191803566050,Visible,1557,676
191803583249,Visible,1504,662
191803600340,Visible,1504,662
191803617428,Visible,1435,627
191803634800,Visible,1435,627
191803652230,Visible,1385,606
191803669240,Visible,1385,606
191803686405,Visible,1334,580
191803703501,Visible,1334,558
191803720839,Visible,1334,558
191803737778,Visible,1334,558
191803755171,Visible,1308,547
191803772207,Visible,1308,547
191803789456,Visible,1295,543
191803806713,Visible,1295,543
191803823890,Visible,1291,515
191803840766,Visible,1291,515
191803858130,Visible,1258,507
191803875124,Visible,1258,507
191803892468,Visible,1252,486
191803909670,Visible,1222,466
191803926684,Visible,1222,466
191803944148,Visible,1130,429
191803961213,Visible,1130,429
191803978392,Visible,1029,409
191803995222,Visible,1029,409
191804012245,Visible,915,382
191804029089,Visible,915,382
191804046192,Visible,806,366
191804063438,Visible,806,366
191804080606,Visible,732,345
191804097798,Visible,732,345
191804114995,Visible,655,324
191804131996,Visible,655,324
191804149098,Visible,655,324
191804166056,Visible,635,317
191804183397,Visible,646,307
191804200817,Visible,646,307
191804217851,Visible,645,296
191804234810,Visible,645,296
191804251858,Visible,664,298
191804269106,Visible,664,298
191804286316,Visible,669,279
191804303575,Visible,669,279
191804320418,Visible,678,275
191804337671,Visible,678,275
191804355092,Visible,684,269
191804372474,Visible,684,269
191804389891,Visible,696,251
191804407030,Visible,725,235
191804423873,Visible,725,235
191804440920,Visible,755,234
191804458234,Visible,755,234
191804475529,Visible,792,228
191804492848,Visible,792,228
191804510284,Visible,831,199
191804527695,Visible,831,199
191804544800,Visible,831,199
191804561838,Visible,900,204
191804578930,Visible,900,204
191804596461,Visible,997,197
191804613349,Visible,1069,194
191804630427,Visible,1069,194
191804647367,Visible,1224,211
191804664693,Visible,1224,211
191804682096,Visible,1299,215
191804699115,Visible,1299,215
191804716171,Visible,1389,209
191804733231,Visible,1389,209
191804750470,Visible,1492,220
191804767722,Visible,1492,220
191804784898,Visible,1523,220
191804801978,Visible,1523,220
191804818966,Visible,1566,218
191804835824,Visible,1566,218
191804853168,Visible,1577,215
191804870732,Visible,1609,201
191804887982,Visible,1609,201
191804905131,Visible,1646,208
191804922510,Visible,1646,208
191804939680,Visible,1646,208
191804956861,Visible,1643,200
191804974200,Visible,1643,200
191804991189,Visible,1641,196
191805008359,Visible,1641,196
191805025567,Visible,1640,197
191805042828,Visible,1640,197
191805060042,Visible,1640,198
191805077567,Visible,1641,198
191805094821,Visible,1641,198
191805111876,Visible,1620,540
191805129218,Visible,1620,540
191805146371,Visible,1621,843
191805163212,Visible,1621,843
191805180271,Visible,1641,843
191805197177,Visible,1641,843
191805214272,Visible,1654,838
191805231220,Visible,1654,838
191805248433,Visible,1666,820
191805265404,Visible,1666,820
191805282599,Visible,1693,765
191805299773,Visible,1693,765
191805316983,Visible,1693,765
191805334372,Visible,1726,647
191805351644,Visible,1741,629
191805368710,Visible,1741,629
191805386129,Visible,1749,576
191805403375,Visible,1749,576
191805420403,Visible,1757,557
191805437699,Visible,1757,557
191805454933,Visible,1761,548
191805472247,Visible,1761,548
191805489416,Visible,1758,548
191805506635,Visible,1758,548
191805523669,Visible,1760,536
191805541077,Visible,1760,536
191805558194,Visible,1765,506
191805575351,Visible,1771,479
191805592729,Visible,1771,479
191805610154,Visible,1779,469
191805627385,Visible,1779,469
191805644596,Visible,1788,469
191805661754,Visible,1788,469
191805679191,Visible,1795,465
191805696170,Visible,1795,465
191805713246,Visible,1795,465
191805730489,Visible,1801,462
191805747362,Visible,1801,462
191805764365,Visible,1799,463
191805781567,Visible,1795,467
191805798679,Visible,1795,467
191805815869,Visible,1796,473
191805833198,Visible,1796,473
191805850527,Visible,1796,477
191805867665,Visible,1796,477
191805885069,Visible,1794,480
191805902066,Visible,1794,480
191805919143,Visible,1794,481
191805936415,Visible,1794,481
191805953681,Visible,1794,490
191805970787,Visible,1794,490
191805987716,Visible,1794,490
191806005331,Visible,1794,490
191806022638,Visible,1792,494
191806040102,Visible,1792,490
191806057003,Visible,1792,490
191806074127,Visible,1792,486
191806091272,Visible,1792,486
191806108713,Visible,1792,486
191806126032,Visible,1795,463
191806143235,Visible,1795,463
191806160221,Visible,1801,456
191806177285,Visible,1801,456
191806194504,Visible,1806,449
191806211604,Visible,1806,449
191806228933,Visible,1814,456
191806246077,Visible,1811,453
191806263329,Visible,1811,453
191806280489,Visible,1812,455
191806297712,Visible,1812,455
191806314784,Visible,1804,451
191806331994,Visible,1804,451
191806349160,Visible,1799,446
191806366189,Visible,1799,446
191806383406,Visible,1794,441
191806400698,Visible,1794,441
191806417905,Visible,1787,438
191806434995,Visible,1787,438
191806452500,Visible,1778,436
191806469680,Visible,1749,424
191806487037,Visible,1749,424
191806504198,Visible,1749,424
191806521297,Visible,1749,424
191806538720,Visible,1743,404
191806555900,Visible,1739,397
191806572872,Visible,1739,397
191806590007,Visible,1734,391
191806607124,Visible,1734,391
191806624312,Visible,1729,392
191806641564,Visible,1729,392
191806658797,Visible,1720,397
191806676326,Visible,1720,397
191806693303,Visible,1722,399
191806710440,Visible,1722,399
191806727438,Visible,1718,398
191806744873,Visible,1723,399
191806761829,Visible,1723,399
191806778875,Visible,1723,406
191806796216,Visible,1723,406
191806813868,Visible,1722,415
191806830731,Visible,1722,415
191806847971,Visible,1724,418
191806864828,Visible,1724,418
191806881917,Visible,1730,430
191806899488,Visible,1730,430
191806916818,Visible,1730,430
191806933948,Visible,1744,462
191806950952,Visible,1761,482
191806968111,Visible,1761,482
191806985208,Visible,1770,493
191807002367,Visible,1770,493
191807019617,Visible,1785,503
191807036673,Visible,1785,503
191807053846,Visible,1787,524
191807071031,Visible,1787,524
191807088209,Visible,1794,529
191807105182,Visible,1794,529
191807122386,Visible,1804,533
191807139679,Visible,1804,533
191807156711,Visible,1813,531
191807173800,Visible,1820,531
191807191179,Visible,1820,531
191807208270,Visible,1826,543
191807225311,Visible,1826,543
191807242631,Visible,1825,540
191807259823,Visible,1825,540
191807276987,Visible,1825,540
191807294087,Visible,1831,537
191807311333,Visible,1831,537
191807328549,Visible,1833,536
191807345649,Visible,1833,536
191807362911,Visible,1835,527
191807379928,Visible,1835,527
191807397266,Visible,1832,520
191807414380,Visible,1835,517
191807431693,Visible,1835,517
191807448837,Visible,1833,513
191807465683,Visible,1833,513
191807482882,Visible,1833,512
191807500181,Visible,1833,512
191807517338,Visible,1832,510
191807534204,Visible,1832,510
191807551377,Visible,1831,510
191807568762,Visible,1831,510
191807585911,Visible,1831,510
191807602851,Visible,1831,510
191807619830,Visible,1831,511
191807637052,Visible,1831,511
191807654504,Visible,1831,511
191807671827,Visible,1831,511
191807689426,Visible,1818,534
191807706614,Visible,1818,534
191807723774,Visible,1820,542
191807740971,Visible,1820,542
191807758034,Visible,1814,563
191807775197,Visible,1814,563
191807792387,Visible,1815,570
191807809395,Visible,1815,570
191807826803,Visible,1818,567
191807843875,Visible,1818,567
191807861282,Visible,1823,560
191807878412,Visible,1823,560
191807895646,Visible,1842,566
191807913117,Visible,1846,564
191807930418,Visible,1846,564
191807947499,Visible,1848,559
191807964794,Visible,1848,559
191807982028,Visible,1847,547
191807998977,Visible,1847,547
191808015998,Visible,1845,536
191808033283,Visible,1845,536
191808050399,Visible,1819,506
191808067297,Visible,1819,506
191808084689,Visible,1819,506
191808101714,Visible,1755,480
191808118857,Visible,1712,462
191808136220,Visible,1712,462
191808153453,Visible,1631,439
191808170399,Visible,1631,439
191808187511,Visible,1551,399
191808204812,Visible,1551,399
191808222047,Visible,1460,374
191808239192,Visible,1460,374
191808256342,Visible,1429,334
191808273419,Visible,1429,334
191808290621,Visible,1369,304
191808307697,Visible,1369,304
191808324808,Visible,1289,276
191808342013,Visible,1216,262
191808359376,Visible,1216,262
191808376576,Visible,1111,250
191808393768,Visible,1111,250
191808410918,Visible,1004,225
191808428157,Visible,1004,225
191808445263,Visible,912,213
191808462632,Visible,912,213
191808479874,Visible,912,213
191808496978,Visible,833,192
