Record Time,Gaze Lost,X Coordinate,Y Coordinate
204334365696,Visible,267,0
204334383073,Visible,267,0
204334400601,Visible,195,0
204334417805,Visible,195,0
204334434981,Visible,181,0
204334451890,Visible,181,0
204334468912,Visible,151,0
204334486336,Visible,151,0
204334503456,Visible,170,0
204334520523,Visible,164,0
204334537814,Visible,164,0
204334554912,Visible,179,0
204334571852,Visible,179,0
204334588703,Visible,173,6
204334606218,Visible,173,6
204334623485,Visible,173,26
204334640891,Visible,173,26
204334657823,Visible,174,45
204334674803,Visible,174,45
204334691832,Visible,178,99
204334709099,Visible,178,99
204334726426,Visible,196,132
204334743719,Visible,196,132
204334761000,Visible,199,159
204334778289,Visible,199,159
204334795389,Visible,220,180
204334812357,Visible,220,180
204334829939,Visible,225,223
204334847277,Visible,225,223
204334864290,Visible,258,268
204334881390,Visible,258,268
204334898347,Visible,285,302
204334915530,Visible,285,302
204334932829,Visible,296,357
204334950213,Visible,296,357
204334967534,Visible,293,415
204334984548,Visible,308,478
204335001816,Visible,308,478
204335018850,Visible,283,541
204335035782,Visible,283,541
204335053031,Visible,271,565
204335070031,Visible,271,565
204335087228,Visible,271,565
204335104545,Visible,258,617
204335121778,Visible,258,617
204335139202,Visible,251,653
204335156216,Visible,251,653
204335173633,Visible,237,721
204335190668,Visible,237,721
204335208154,Visible,233,762
204335225273,Visible,208,787
204335245480,Visible,208,787
204335263144,Visible,194,793
204335280024,Visible,194,793
204335297080,Visible,192,817
204335314237,Visible,192,817
204335331514,Visible,186,865
204335348823,Visible,186,865
204335365782,Visible,181,900
204335382819,Visible,181,900
204335399978,Visible,187,910
204335417340,Visible,208,903
204335434446,Visible,208,903
204335451503,Visible,208,903
204335468645,Visible,217,925
204335485686,Visible,217,925
204335502667,Visible,223,924
204335519945,Visible,223,924
204335536921,Visible,227,926
204335554131,Visible,227,926
204335571047,Visible,232,927
204335588099,Visible,232,927
204335605369,Visible,246,930
204335622591,Visible,246,930
204335639786,Visible,262,941
204335656897,Visible,284,952
204335674375,Visible,284,952
204335691527,Visible,310,951
204335708661,Visible,310,951
204335725816,Visible,344,950
204335743034,Visible,344,950
204335760192,Visible,374,949
204335777287,Visible,374,949
204335794258,Visible,374,949
204335811609,Visible,449,946
204335828717,Visible,449,946
204335845930,Visible,496,950
204335863034,Visible,496,950
204335880266,Visible,552,957
204335897379,Visible,553,958
204335914426,Visible,553,958
204335931565,Visible,564,963
204335948740,Visible,564,963
204335965790,Visible,577,964
204335982649,Visible,577,964
204335999848,Visible,574,962
204336017054,Visible,574,962
204336034152,Visible,570,962
204336051388,Visible,570,962
204336068517,Visible,568,958
204336085616,Visible,568,958
204336102745,Visible,567,953
204336119879,Visible,567,953
204336137084,Visible,565,952
204336154239,Visible,565,952
204336171483,Visible,565,952
204336188649,Visible,558,951
204336205704,Visible,557,943
204336223043,Visible,557,943
204336240255,Visible,547,927
204336257400,Visible,547,927
204336274636,Visible,531,905
204336292044,Visible,531,905
204336309123,Visible,531,868
204336326270,Visible,531,868
204336343201,Visible,538,778
204336360353,Visible,537,759
204336377388,Visible,537,759
204336394493,Visible,527,724
204336411857,Visible,527,724
204336429418,Visible,510,699
204336446654,Visible,510,699
204336463707,Visible,516,669
204336481089,Visible,516,669
204336498055,Visible,516,669
204336515266,Visible,494,633
204336532288,Visible,494,633
204336549260,Visible,488,638
204336566466,Visible,488,638
204336583435,Visible,472,643
204336600451,Visible,468,638
204336617545,Visible,468,638
204336634784,Visible,433,628
204336651992,Visible,433,628
204336668949,Visible,384,621
204336686009,Visible,384,621
204336703086,Visible,362,614
204336720051,Visible,362,614
204336737084,Visible,342,618
204336754617,Visible,342,618
204336771663,Visible,332,618
204336788682,Visible,332,618
204336805829,Visible,334,617
204336822771,Visible,334,617
204336840172,Visible,332,621
204336857221,Visible,332,621
204336874392,Visible,292,631
204336891362,Visible,292,631
204336908532,Visible,299,629
204336925676,Visible,299,629
204336942835,Visible,303,635
204336960259,Visible,303,635
204336977311,Visible,305,645
204336994342,Visible,305,645
204337011564,Visible,307,647
204337028703,Visible,307,647
204337045913,Visible,322,653
204337062995,Visible,322,653
204337080210,Visible,333,654
204337097427,Visible,346,653
204337114514,Visible,346,653
204337131790,Visible,378,650
204337149090,Visible,378,650
204337166276,Visible,368,645
204337183665,Visible,368,645
204337200751,Visible,368,645
204337217856,Visible,405,633
204337234867,Visible,405,633
204337251974,Visible,405,621
204337269030,Visible,405,621
204337286359,Visible,412,603
204337303398,Visible,412,603
204337320496,Visible,410,577
204337337599,Visible,396,558
204337354483,Visible,396,558
204337371607,Visible,397,519
204337388861,Visible,397,519
204337405971,Visible,368,506
204337423302,Visible,368,506
204337440704,Visible,354,483
204337458022,Visible,354,483
204337475155,Visible,334,425
204337492481,Visible,334,425
204337509552,Visible,323,370
204337526926,Visible,323,370
204337544237,Visible,250,311
204337561279,Visible,250,311
204337578754,Visible,260,281
204337595661,Visible,260,281
204337612982,Visible,260,282
204337629947,Visible,260,282
204337647034,Visible,261,282
204337664041,Visible,261,282
204337681307,Visible,250,278
204337698471,Visible,250,278
204337715543,Visible,233,264
204337732638,Visible,233,264
204337750056,Visible,213,254
204337767156,Visible,213,254
204337784410,Visible,211,239
204337801610,Visible,217,211
204337818981,Visible,217,211
204337836148,Visible,220,202
204337853222,Visible,220,202
204337870206,Visible,220,191
204337887289,Visible,220,191
204337904626,Visible,220,191
204337922006,Visible,216,214
204337939179,Visible,216,214
204337956419,Visible,220,218
204337973567,Visible,220,218
204337991098,Visible,233,225
204338008279,Visible,266,239
204338025573,Visible,266,239
204338042583,Visible,286,253
204338059778,Visible,286,253
204338076893,Visible,301,286
204338094018,Visible,301,286
204338111188,Visible,337,328
204338128130,Visible,337,328
204338145325,Visible,369,384
204338162601,Visible,369,384
204338180040,Visible,400,429
204338197280,Visible,400,429
204338214480,Visible,407,424
204338231578,Visible,407,424
204338248618,Visible,399,437
204338265840,Visible,399,437
204338283393,Visible,416,437
204338300189,Visible,416,437
204338317241,Visible,431,453
204338334187,Visible,431,453
204338351037,Visible,450,455
204338368172,Visible,450,455
204338385401,Visible,442,452
204338402259,Visible,442,452
204338419469,Visible,449,450
204338436374,Visible,449,450
204338453705,Visible,449,451
204338470951,Visible,449,451
204338488257,Visible,450,452
204338505388,Visible,452,457
204338522286,Visible,452,457
204338539463,Visible,455,457
204338556676,Visible,455,457
204338573948,Visible,458,459
204338591151,Visible,458,459
204338608171,Visible,458,459
204338625835,Visible,460,462
204338643219,Visible,460,462
204338660392,Visible,459,460
204338677926,Visible,459,460
204338695163,Visible,457,456
204338712264,Visible,457,456
204338729281,Visible,459,455
204338746578,Visible,460,456
204338764038,Visible,460,456
204338781246,Visible,462,458
204338798202,Visible,462,458
204338815382,Visible,463,458
204338832339,Visible,463,458
204338849673,Visible,464,458
204338866794,Visible,464,458
204338883978,Visible,464,458
204338901376,Visible,464,458
204338918578,Visible,445,488
204338935566,Visible,445,488
204338952806,Visible,412,530
204338970184,Visible,412,530
204338987151,Visible,412,530
204339004600,Visible,388,551
204339021610,Visible,387,590
204339039005,Visible,387,590
204339056229,Visible,387,641
204339073332,Visible,387,641
204339090415,Visible,371,661
204339107650,Visible,371,661
204339124986,Visible,340,696
204339142161,Visible,340,696
204339159287,Visible,334,704
204339176216,Visible,334,704
204339193456,Visible,334,704
204339210609,Visible,333,705
204339228062,Visible,333,705
204339245329,Visible,332,705
204339262346,Visible,332,705
204339279355,Visible,331,705
204339296796,Visible,331,705
204339313656,Visible,331,705
204339330859,Visible,327,749
204339347799,Visible,327,749
204339364684,Visible,330,786
204339381987,Visible,330,786
204339399179,Visible,334,825
204339416201,Visible,335,820
204339433091,Visible,335,820
204339450213,Visible,339,833
204339467659,Visible,339,833
204339485116,Visible,338,842
204339502156,Visible,338,842
204339519618,Visible,349,838
204339536882,Visible,349,838
204339554034,Visible,359,848
204339571254,Visible,359,848
204339588445,Visible,358,864
204339605573,Visible,358,864
204339622835,Visible,356,859
204339639950,Visible,363,870
204339657127,Visible,363,870
204339674446,Visible,363,870
204339691575,Visible,380,868
204339708615,Visible,380,868
204339725686,Visible,379,873
204339742672,Visible,379,873
204339759659,Visible,421,880
204339777212,Visible,421,880
204339794607,Visible,451,884
204339811653,Visible,451,884
204339828918,Visible,459,881
204339846093,Visible,459,881
204339863252,Visible,453,872
204339880463,Visible,449,869
204339897649,Visible,449,869
204339915217,Visible,446,865
204339932189,Visible,446,865
204339949247,Visible,435,861
204339966397,Visible,435,861
204339983929,Visible,423,858
204340001055,Visible,423,858
204340018327,Visible,423,858
204340035476,Visible,405,856
204340052867,Visible,405,856
204340069996,Visible,399,855
204340086902,Visible,399,855
204340103967,Visible,728,901
204340121503,Visible,874,168
204340138891,Visible,874,168
204340156085,Visible,889,186
204340173085,Visible,889,186
204340190196,Visible,880,205
204340207179,Visible,880,205
204340224371,Visible,858,204
204340241394,Visible,858,204
204340258425,Visible,803,197
204340275804,Visible,803,197
204340292991,Visible,769,193
204340310288,Visible,769,193
204340327327,Visible,783,200
204340344308,Visible,831,208
204340361197,Visible,831,208
204340378439,Visible,831,208
204340395647,Visible,917,227
204340412689,Visible,917,227
204340429841,Visible,994,207
204340446919,Visible,994,207
204340464104,Visible,1330,211
204340481649,Visible,1330,211
204340498785,Visible,1300,195
204340515934,Visible,1300,195
204340533069,Visible,1326,208
204340549962,Visible,1326,208
204340567398,Visible,1355,227
204340584512,Visible,1384,233
204340601767,Visible,1384,233
204340618995,Visible,1396,233
204340636190,Visible,1396,233
204340653309,Visible,1387,242
204340670384,Visible,1387,242
204340687471,Visible,1397,251
204340704486,Visible,1397,251
204340721775,Visible,1397,251
204340738904,Visible,1407,259
204340756123,Visible,1407,259
204340773204,Visible,1396,250
204340790300,Visible,1396,250
204340807640,Visible,1362,236
204340824536,Visible,1362,236
204340841609,Visible,1352,232
204340858531,Visible,1326,224
204340875741,Visible,1326,224
204340892727,Visible,1336,217
204340909759,Visible,1336,217
204340926650,Visible,1342,217
204340943853,Visible,1342,217
204340961107,Visible,1319,212
204340978265,Visible,1319,212
204340995355,Visible,1285,198
204341012407,Visible,1285,198
204341029582,Visible,1243,184
204341046540,Visible,1243,184
204341063684,Visible,1204,184
204341080977,Visible,1204,184
204341098076,Visible,1204,184
204341115098,Visible,1191,215
204341132250,Visible,1158,208
204341149426,Visible,1158,208
204341166624,Visible,1102,166
204341183918,Visible,1102,166
204341201180,Visible,1063,106
204341218363,Visible,1063,106
204341235483,Visible,1065,82
204341252822,Visible,1065,82
204341270106,Visible,1063,72
204341287460,Visible,1063,72
204341304698,Visible,1084,75
204341321961,Visible,1082,57
204341339011,Visible,1082,57
204341356274,Visible,1082,57
204341373263,Visible,1077,36
204341390308,Visible,1074,51
204341407344,Visible,1074,51
204341424745,Visible,1074,51
204341441912,Visible,1113,73
204341458981,Visible,1113,73
204341475975,Visible,1108,74
204341493702,Visible,1108,74
204341511095,Visible,1089,79
204341528177,Visible,1006,93
204341545191,Visible,1006,93
204341562336,Visible,627,36
204341579286,Visible,627,36
204341596863,Visible,482,39
204341613984,Visible,482,39
204341630818,Visible,380,83
204341647902,Visible,380,83
204341665283,Visible,371,98
204341682836,Visible,371,98
204341699851,Visible,365,108
204341716776,Visible,365,108
204341733974,Visible,432,182
204341751034,Visible,432,182
204341768234,Visible,431,181
204341785350,Visible,431,181
204341802567,Visible,443,174
204341819401,Visible,443,174
204341836567,Visible,440,174
204341853892,Visible,440,174
204341870853,Visible,443,162
204341887885,Visible,443,162
204341904739,Visible,436,167
204341921906,Visible,436,167
204341939257,Visible,429,175
204341956627,Visible,429,175
204341974059,Visible,416,197
204341991200,Visible,416,197
204342008587,Visible,409,209
204342025702,Visible,391,235
204342042859,Visible,391,235
204342059902,Visible,365,259
204342077188,Visible,365,259
204342094507,Visible,345,272
204342111952,Visible,345,272
204342129092,Visible,345,272
204342145995,Visible,227,614
204342162989,Visible,227,614
204342180371,Visible,257,616
204342197372,Visible,257,616
204342214625,Visible,882,752
204342231736,Visible,882,752
204342248664,Visible,942,747
204342265882,Visible,990,757
204342283119,Visible,990,757
204342300237,Visible,1045,778
204342317323,Visible,1045,778
204342334358,Visible,1050,783
204342351733,Visible,1050,783
204342368746,Visible,1032,757
204342386018,Visible,1032,757
204342403082,Visible,1027,731
204342420213,Visible,1027,731
204342437281,Visible,1020,732
204342454320,Visible,1020,732
204342471552,Visible,1023,714
204342488834,Visible,1023,714
204342506445,Visible,1025,678
204342523822,Visible,1025,678
204342541007,Visible,1028,589
204342558508,Visible,1028,589
204342575688,Visible,999,555
204342592654,Visible,999,555
204342609893,Visible,934,513
204342626827,Visible,934,513
204342643828,Visible,560,445
204342660927,Visible,560,445
204342677893,Visible,575,450
204342695215,Visible,575,450
204342712468,Visible,622,482
204342729483,Visible,669,515
204342746515,Visible,669,515
204342763534,Visible,669,515
204342780545,Visible,721,539
204342797562,Visible,718,539
204342814575,Visible,718,539
204342831705,Visible,718,539
204342848800,Visible,738,557
204342866088,Visible,738,557
204342883311,Visible,765,572
204342900398,Visible,765,572
204342917455,Visible,495,391
204342934584,Visible,495,391
204342951666,Visible,472,376
204342968861,Visible,427,345
204342986193,Visible,427,345
204343003247,Visible,382,318
204343020694,Visible,382,318
204343038211,Visible,336,293
204343055203,Visible,336,293
204343072249,Visible,336,293
204343089245,Visible,336,293
204343106451,Visible,332,290
204343123794,Visible,332,290
204343140936,Visible,327,294
204343158302,Visible,327,294
204343175395,Visible,337,298
204343192571,Visible,337,298
204343209826,Visible,337,298
204343226880,Visible,345,303
204343243973,Visible,347,305
204343261441,Visible,347,305
204343278696,Visible,356,307
204343295934,Visible,356,307
204343312911,Visible,366,315
204343330155,Visible,366,315
204343347637,Visible,377,323
204343364978,Visible,377,323
204343382157,Visible,391,324
204343399495,Visible,391,324
204343416923,Visible,437,336
204343433962,Visible,466,355
204343450974,Visible,466,355
204343468207,Visible,525,397
204343485415,Visible,525,397
204343502528,Visible,522,377
204343520244,Visible,522,377
204343537244,Visible,522,377
204343554321,Visible,520,317
204343571331,Visible,520,317
204343588319,Visible,509,312
204343605278,Visible,509,312
204343622121,Visible,483,302
204343639157,Visible,483,302
204343656324,Visible,492,287
204343673354,Visible,435,241
204343690455,Visible,435,241
204343707708,Visible,426,237
204343724635,Visible,426,237
204343741832,Visible,430,242
204343758937,Visible,430,242
204343775998,Visible,426,248
204343793036,Visible,426,248
204343810080,Visible,415,259
204343827083,Visible,415,259
204343844263,Visible,408,274
204343861713,Visible,408,274
204343878671,Visible,414,278
204343895624,Visible,414,278
204343912674,Visible,414,278
204343929744,Visible,459,314
204343946778,Visible,472,318
204343963763,Visible,472,318
204343980822,Visible,480,320
204343998048,Visible,480,320
204344015484,Visible,476,320
204344032382,Visible,476,320
204344049558,Visible,478,320
204344066753,Visible,478,320
204344083743,Visible,478,321
204344100854,Visible,478,321
204344117909,Visible,479,321
204344134803,Visible,479,321
204344151801,Visible,480,321
204344168788,Visible,456,351
204344185776,Visible,456,351
204344202922,Visible,439,370
204344220140,Visible,439,370
204344237196,Visible,439,370
204344254276,Visible,365,498
204344271339,Visible,365,498
204344288297,Visible,357,516
204344305337,Visible,357,516
204344322525,Visible,338,546
204344339897,Visible,338,546
204344357476,Visible,320,560
204344374903,Visible,320,560
204344392012,Visible,323,556
204344409023,Visible,315,572
204344426233,Visible,315,572
204344443259,Visible,329,559
204344460724,Visible,329,559
204344477819,Visible,337,555
204344494919,Visible,337,555
204344511943,Visible,344,561
204344529478,Visible,344,561
204344546832,Visible,365,581
204344564049,Visible,365,581
204344581208,Visible,390,632
204344598763,Visible,390,632
204344615959,Visible,390,632
204344633326,Visible,357,657
204344650448,Visible,359,660
204344667354,Visible,359,660
204344684605,Visible,361,664
204344701471,Visible,361,664
204344718725,Visible,363,664
204344735843,Visible,363,664
204344753008,Visible,370,663
204344770060,Visible,370,663
204344787210,Visible,371,661
204344804111,Visible,371,661
204344821162,Visible,372,660
204344838582,Visible,372,660
204344856131,Visible,413,640
204344873156,Visible,413,640
204344890151,Visible,629,410
204344907523,Visible,661,356
204344924856,Visible,661,356
204344941949,Visible,661,356
204344959142,Visible,670,355
204344976364,Visible,670,355
204344993409,Visible,662,361
204345010558,Visible,662,361
204345027697,Visible,653,367
204345044667,Visible,653,367
204345061523,Visible,652,369
204345078747,Visible,652,369
204345095716,Visible,649,371
204345112738,Visible,643,371
204345130008,Visible,643,371
204345147223,Visible,626,363
204345164288,Visible,626,363
204345181398,Visible,608,354
204345198493,Visible,608,354
204345215549,Visible,597,352
204345232746,Visible,597,352
204345249716,Visible,567,331
204345266687,Visible,567,331
204345284166,Visible,551,315
204345301341,Visible,551,315
204345318348,Visible,551,315
204345335714,Visible,558,322
204345352783,Visible,559,331
204345369993,Visible,559,331
204345387418,Visible,558,327
204345404480,Visible,558,327
204345421665,Visible,551,332
204345439055,Visible,551,332
204345456300,Visible,558,329
204345473446,Visible,558,329
204345490704,Visible,566,333
204345507815,Visible,566,333
204345525245,Visible,568,334
204345542892,Visible,568,334
204345560240,Visible,569,331
204345577524,Visible,568,325
204345594781,Visible,568,325
204345612127,Visible,553,308
204345629411,Visible,553,308
204345646648,Visible,553,308
204345663578,Visible,534,297
204345680775,Visible,534,297
204345698255,Visible,531,299
204345715377,Visible,531,299
204345732574,Visible,516,322
204345749563,Visible,516,322
204345766535,Visible,501,347
204345783914,Visible,501,347
204345801060,Visible,498,355
204345818210,Visible,481,380
204345835412,Visible,481,380
204345852427,Visible,468,401
204345869459,Visible,468,401
204345886556,Visible,452,422
204345903594,Visible,452,422
204345920715,Visible,397,479
204345938003,Visible,397,479
204345955141,Visible,352,512
204345972331,Visible,352,512
204345989744,Visible,317,561
204346006807,Visible,317,561
204346023859,Visible,317,561
204346041213,Visible,296,582
204346058318,Visible,284,603
204346075281,Visible,284,603
204346092536,Visible,286,617
204346109644,Visible,286,617
204346126665,Visible,282,653
204346143789,Visible,282,653
204346161306,Visible,275,685
204346178771,Visible,275,685
204346195848,Visible,288,692
204346212954,Visible,288,692
204346229952,Visible,318,680
204346247091,Visible,318,680
204346264004,Visible,338,683
204346281042,Visible,362,686
204346298111,Visible,362,686
204346315219,Visible,392,670
204346332628,Visible,392,670
204346349944,Visible,392,670
204346366821,Visible,542,701
204346384176,Visible,542,701
204346401343,Visible,789,840
204346418456,Visible,789,840
204346435634,Visible,828,861
204346452927,Visible,828,861
204346470164,Visible,855,860
204346487393,Visible,855,860
204346504589,Visible,881,868
204346521696,Visible,892,875
204346538964,Visible,892,875
204346556581,Visible,888,869
204346574036,Visible,888,869
204346591286,Visible,881,864
204346608510,Visible,881,864
204346625614,Visible,881,860
204346642729,Visible,881,860
204346659827,Visible,881,850
204346676943,Visible,881,850
204346694090,Visible,876,848
204346711258,Visible,876,848
204346728564,Visible,876,848
204346745714,Visible,861,843
204346762972,Visible,851,843
204346779953,Visible,851,843
204346796987,Visible,842,841
204346813918,Visible,842,841
204346831092,Visible,837,840
204346848365,Visible,837,840
204346865519,Visible,826,864
204346882489,Visible,826,864
204346899843,Visible,812,875
204346916986,Visible,812,875
204346934031,Visible,793,887
204346950922,Visible,793,887
204346968250,Visible,758,890
204346985586,Visible,731,878
204347003013,Visible,731,878
204347020122,Visible,675,841
204347037065,Visible,675,841
204347054388,Visible,675,841
204347071528,Visible,613,795
204347088769,Visible,613,795
204347105966,Visible,557,766
204347123247,Visible,557,766
204347140490,Visible,495,726
204347157519,Visible,495,726
204347174451,Visible,457,707
204347191682,Visible,457,707
204347208822,Visible,437,689
204347226021,Visible,444,693
204347242962,Visible,444,693
204347260062,Visible,422,662
204347277102,Visible,422,662
204347294322,Visible,400,635
204347311332,Visible,400,635
204347328622,Visible,421,616
204347345891,Visible,421,616
204347363431,Visible,407,583
204347380607,Visible,407,583
204347397767,Visible,415,572
204347414900,Visible,415,572
204347431916,Visible,415,572
204347449359,Visible,393,558
204347466457,Visible,414,552
204347483347,Visible,414,552
204347500807,Visible,411,545
204347518013,Visible,411,545
204347535112,Visible,417,545
204347552374,Visible,417,545
204347569590,Visible,422,543
204347586743,Visible,422,543
204347604021,Visible,422,548
204347621161,Visible,422,548
204347638284,Visible,430,557
204347655506,Visible,430,557
204347672873,Visible,433,563
204347690128,Visible,466,584
204347707377,Visible,466,584
204347724255,Visible,884,857
204347741266,Visible,884,857
204347758565,Visible,884,857
204347775831,Visible,922,856
204347792715,Visible,922,856
204347809822,Visible,964,869
204347826745,Visible,964,869
204347844218,Visible,1005,859
204347861180,Visible,1005,859
204347878559,Visible,1049,842
204347895575,Visible,1049,842
204347912783,Visible,1111,828
204347929923,Visible,1130,812
204347946901,Visible,1130,812
204347963869,Visible,1142,823
204347980839,Visible,1142,823
204347997918,Visible,1173,828
204348015220,Visible,1173,828
204348032243,Visible,1194,826
204348049739,Visible,1194,826
204348067105,Visible,1221,820
204348084136,Visible,1221,820
204348101364,Visible,1277,832
204348118411,Visible,1277,832
204348135584,Visible,1277,832
204348152527,Visible,1325,845
204348169617,Visible,1341,850
204348186687,Visible,1341,850
204348203975,Visible,1364,831
204348221070,Visible,1364,831
204348238127,Visible,1383,846
204348254998,Visible,1383,846
204348272087,Visible,1407,842
204348289174,Visible,1407,842
204348306157,Visible,1416,829
204348323044,Visible,1416,829
204348339999,Visible,1418,819
204348357166,Visible,1418,819
204348374559,Visible,1422,825
204348391623,Visible,1422,825
204348408752,Visible,1433,814
204348425954,Visible,1445,799
204348442971,Visible,1445,799
204348459939,Visible,1445,799
204348476894,Visible,1460,787
204348494162,Visible,1460,787
204348511104,Visible,1458,793
204348528285,Visible,1458,793
204348545497,Visible,1466,804
204348562551,Visible,1466,804
204348579670,Visible,1480,808
204348596546,Visible,1480,808
204348613732,Visible,1493,807
204348631066,Visible,1493,807
204348648059,Visible,1501,805
204348665251,Visible,1514,802
204348682324,Visible,1514,802
204348699461,Visible,1521,799
204348716642,Visible,1521,799
204348733784,Visible,1526,802
204348750913,Visible,1526,802
204348767866,Visible,1520,800
204348784880,Visible,1520,800
204348802090,Visible,1519,797
204348819464,Visible,1519,797
204348836597,Visible,1519,797
204348853737,Visible,1512,799
204348870845,Visible,1512,799
204348888342,Visible,1513,804
204348905537,Visible,1504,811
204348922688,Visible,1504,811
204348939821,Visible,1501,814
204348956704,Visible,1501,814
204348973938,Visible,1499,814
204348991395,Visible,1499,814
204349008595,Visible,1502,812
204349025651,Visible,1502,812
204349042559,Visible,1509,802
204349059704,Visible,1509,802
204349077092,Visible,1518,784
204349094085,Visible,1518,784
204349111238,Visible,1516,768
204349128278,Visible,1509,740
204349145673,Visible,1509,740
204349162739,Visible,1509,740
204349179977,Visible,1465,721
204349197028,Visible,1465,721
204349214198,Visible,1401,682
204349231579,Visible,1401,682
204349248670,Visible,968,383
204349265814,Visible,968,383
204349282833,Visible,936,362
204349299898,Visible,936,362
204349317025,Visible,900,335
204349334277,Visible,900,335
204349351437,Visible,857,318
204349368489,Visible,824,299
204349385559,Visible,824,299
204349402614,Visible,812,294
204349419700,Visible,812,294
204349436766,Visible,784,285
204349453748,Visible,784,285
204349470931,Visible,726,239
204349488099,Visible,726,239
204349505171,Visible,704,218
204349522002,Visible,704,218
204349539132,Visible,704,218
204349556093,Visible,643,155
204349573201,Visible,643,155
204349590865,Visible,619,127
204349608403,Visible,607,119
204349625469,Visible,607,119
204349642608,Visible,590,91
204349659719,Visible,590,91
204349676862,Visible,585,73
204349693932,Visible,585,73
204349711073,Visible,597,78
204349728620,Visible,597,78
204349745738,Visible,606,63
204349762755,Visible,606,63
204349779900,Visible,655,6
204349797206,Visible,655,6
204349814507,Visible,679,0
204349831633,Visible,679,0
204349848930,Visible,701,0
204349865976,Visible,701,0
204349883010,Visible,720,0
204349900210,Visible,720,0
204349917155,Visible,715,0
204349934308,Visible,715,0
204349951107,Visible,723,0
204349968452,Visible,723,0
204349985278,Visible,738,0
204350002413,Visible,738,0
204350019525,Visible,752,83
204350036507,Visible,752,83
204350053612,Visible,802,101
204350070793,Visible,802,101
204350087896,Visible,868,160
204350104912,Visible,904,198
204350122075,Visible,904,198
204350139114,Visible,926,222
204350156080,Visible,926,222
204350173159,Visible,909,261
204350190407,Visible,909,261
204350207478,Visible,605,673
204350224494,Visible,605,673
204350241417,Visible,605,673
204350258494,Visible,558,706
204350275652,Visible,558,706
204350292835,Visible,527,738
204350310061,Visible,527,738
204350327305,Visible,506,757
204350344425,Visible,506,757
204350361507,Visible,488,758
204350378612,Visible,465,758
204350395779,Visible,465,758
204350412831,Visible,447,738
204350429711,Visible,447,738
204350446583,Visible,423,711
204350463751,Visible,423,711
204350480695,Visible,408,695
204350497807,Visible,408,695
204350514740,Visible,414,710
204350531757,Visible,414,710
204350549218,Visible,418,712
204350566480,Visible,418,712
204350583796,Visible,418,712
204350601042,Visible,414,711
204350618072,Visible,412,712
204350635275,Visible,412,712
204350652371,Visible,411,712
204350669501,Visible,411,712
204350686625,Visible,411,713
204350703888,Visible,411,713
204350721104,Visible,585,883
204350738205,Visible,585,883
204350755212,Visible,561,907
204350772301,Visible,561,907
204350789362,Visible,562,918
204350806825,Visible,562,918
204350824071,Visible,573,913
204350841512,Visible,578,907
204350858716,Visible,578,907
204350875960,Visible,573,897
204350892963,Visible,573,897
204350909801,Visible,577,876
204350927041,Visible,577,876
204350944197,Visible,577,876
204350961996,Visible,589,838
204350979062,Visible,589,838
204350996131,Visible,611,806
204351013254,Visible,611,806
204351030446,Visible,641,790
204351047460,Visible,641,790
204351064866,Visible,671,775
204351081960,Visible,745,741
204351099286,Visible,745,741
204351116666,Visible,811,710
204351133754,Visible,811,710
204351150981,Visible,860,686
204351168358,Visible,860,686
204351185462,Visible,907,734
204351202712,Visible,907,734
204351219791,Visible,907,734
204351236990,Visible,907,734
204351254488,Visible,907,735
204351271635,Visible,907,735
204351288834,Visible,907,744
204351305816,Visible,907,744
204351322994,Visible,904,753
204351340252,Visible,904,753
204351357451,Visible,914,775
204351374711,Visible,914,775
204351391829,Visible,705,1079
204351408784,Visible,705,1079
204351426054,Lost,,
204351442954,Lost,,
204351459864,Lost,,
204351477210,Lost,,
204351494243,Lost,,
204351511580,Lost,,
204351528690,Lost,,
204351545812,Lost,,
204351562993,Lost,,
204351579977,Lost,,
204351596937,Lost,,
204351614353,Lost,,
204351631629,Lost,,
204351648774,Lost,,
204351666116,Lost,,
204351683125,Lost,,
204351700372,Lost,,
204351717580,Lost,,
204351734680,Lost,,
204351751856,Lost,,
204351768888,Lost,,
204351785921,Lost,,
204351803177,Lost,,
204351820218,Lost,,
204351837207,Lost,,
204351854254,Lost,,
204351871499,Lost,,
204351888669,Lost,,
204351905585,Lost,,
204351922748,Lost,,
204351940094,Lost,,
204351957226,Lost,,
204351974584,Lost,,
204351991616,Lost,,
204352008963,Lost,,
204352026064,Lost,,
204352043137,Lost,,
204352060355,Visible,785,867
204352077384,Visible,785,867
204352094817,Visible,801,784
204352112218,Visible,801,784
204352129510,Visible,778,764
204352146602,Visible,778,764
204352163710,Visible,764,732
204352180764,Visible,764,732
204352197835,Visible,759,700
204352214836,Visible,759,700
204352231979,Visible,732,661
204352248999,Visible,732,661
204352266077,Visible,708,679
204352283126,Visible,707,685
204352300325,Visible,707,685
204352317646,Visible,715,694
204352334952,Visible,715,694
204352351981,Visible,715,694
204352368870,Visible,703,702
204352385745,Visible,703,702
204352402633,Visible,707,712
204352419834,Visible,707,712
204352436962,Visible,713,730
204352454741,Visible,713,730
204352471857,Visible,720,741
204352489158,Visible,732,745
204352506362,Visible,732,745
204352523320,Visible,730,737
204352540528,Visible,730,737
204352557782,Visible,737,734
204352574674,Visible,737,734
204352591718,Visible,741,726
204352609180,Visible,741,726
204352626388,Visible,736,723
204352643446,Visible,736,723
204352660824,Visible,706,702
