Record Time,Gaze Lost,X Coordinate,Y Coordinate
194408028432,Visible,1077,640
194408045521,Visible,1090,640
194408062979,Visible,1090,640
194408080056,Visible,1083,639
194408097225,Visible,1083,639
194408114368,Visible,1083,639
194408131519,Visible,1083,639
194408148620,Visible,1083,639
194408165818,Visible,1084,635
194408183009,Visible,1090,628
194408199983,Visible,1090,628
194408217223,Visible,1094,601
194408234635,Visible,1094,601
194408251965,Visible,1104,592
194408269373,Visible,1104,592
194408286492,Visible,1110,567
194408303640,Visible,1110,567
194408320847,Visible,1109,513
194408337696,Visible,1109,513
194408354895,Visible,1111,489
194408372150,Visible,1111,489
194408389096,Visible,1130,498
194408406381,Visible,1147,495
194408423545,Visible,1147,495
194408440482,Visible,1178,492
194408457794,Visible,1178,492
194408475008,Visible,1178,492
194408492304,Visible,1234,490
194408509568,Visible,1234,490
194408526854,Visible,1252,491
194408543890,Visible,1252,491
194408561016,Visible,1247,481
194408578365,Visible,1247,481
194408595338,Visible,1261,479
194408612769,Visible,1261,479
194408629666,Visible,1274,463
194408646688,Visible,1270,447
194408663522,Visible,1270,447
194408680751,Visible,1260,439
194408698004,Visible,1260,439
194408715159,Visible,1211,417
194408732355,Visible,1211,417
194408749463,Visible,761,415
194408766570,Visible,761,415
194408783986,Visible,750,403
194408800982,Visible,750,403
194408818144,Visible,750,403
194408835482,Visible,723,397
194408852569,Visible,723,397
194408869945,Visible,694,394
194408886984,Visible,667,393
194408904152,Visible,667,393
194408921165,Visible,657,391
194408938167,Visible,657,391
194408955205,Visible,643,393
194408972261,Visible,643,393
194408989835,Visible,620,393
194409006806,Visible,620,393
194409023878,Visible,623,396
194409040934,Visible,623,396
194409058034,Visible,628,411
194409075084,Visible,628,411
194409092336,Visible,637,432
194409109446,Visible,637,432
194409126656,Visible,643,450
194409143745,Visible,645,464
194409160642,Visible,645,464
194409177851,Visible,645,464
194409195129,Visible,650,459
194409212127,Visible,650,459
194409229320,Visible,648,456
194409246873,Visible,648,456
194409264078,Visible,647,456
194409281308,Visible,647,456
194409298341,Visible,644,453
194409315556,Visible,644,453
194409332644,Visible,644,452
194409350030,Visible,644,452
194409367353,Visible,653,452
194409384391,Visible,653,454
194409401761,Visible,653,454
194409419234,Visible,654,454
194409436244,Visible,654,454
194409453281,Visible,655,462
194409470323,Visible,655,462
194409487205,Visible,657,492
194409504122,Visible,657,492
194409521317,Visible,657,492
194409538504,Visible,659,548
194409555601,Visible,659,548
194409572474,Visible,654,563
194409589564,Visible,654,563
194409606670,Visible,654,586
194409623902,Visible,651,601
194409640839,Visible,651,601
194409657935,Visible,647,603
194409675172,Visible,647,603
194409692288,Visible,647,600
194409709652,Visible,647,600
194409726806,Visible,650,604
194409744193,Visible,650,604
194409761462,Visible,658,602
194409778682,Visible,658,602
194409795599,Visible,659,602
194409812707,Visible,659,602
194409829869,Visible,667,608
194409847229,Visible,679,613
194409864561,Visible,679,613
194409881884,Visible,679,613
194409899335,Visible,690,618
194409916285,Visible,690,618
194409933611,Visible,694,626
194409950752,Visible,694,626
194409967862,Visible,693,627
194409985112,Visible,693,627
194410002351,Visible,693,626
194410019575,Visible,693,626
194410036594,Visible,695,623
194410053620,Visible,694,621
194410070876,Visible,694,621
194410088208,Visible,693,620
194410105411,Visible,693,620
194410122380,Visible,692,621
194410139532,Visible,692,621
194410156864,Visible,688,623
194410174156,Visible,688,623
194410191289,Visible,679,623
194410208624,Visible,679,623
194410225731,Visible,679,623
194410242878,Visible,661,631
194410260701,Visible,661,631
194410277977,Visible,652,630
194410295176,Visible,652,630
194410312195,Visible,643,635
194410329360,Visible,638,636
194410346355,Visible,638,636
194410363497,Visible,631,639
194410380919,Visible,631,639
194410397944,Visible,625,643
194410415113,Visible,625,643
194410432076,Visible,612,657
194410449073,Visible,612,657
194410466412,Visible,601,669
194410483617,Visible,601,669
194410500726,Visible,598,676
194410517957,Visible,598,676
194410535080,Visible,597,686
194410552431,Visible,597,704
194410569520,Visible,597,704
194410586572,Visible,597,704
194410603586,Visible,591,732
194410620708,Visible,591,732
194410637768,Visible,587,737
194410654614,Visible,587,737
194410671842,Visible,580,733
194410689003,Visible,580,733
194410705902,Visible,568,731
194410723312,Visible,568,731
194410740319,Visible,548,731
194410757332,Visible,548,731
194410774649,Visible,533,730
194410791750,Visible,522,729
194410808635,Visible,522,729
194410825747,Visible,509,720
194410842869,Visible,509,720
194410860121,Visible,498,664
194410877109,Visible,498,664
194410894317,Visible,482,592
194410911313,Visible,482,592
194410928510,Visible,482,592
194410945398,Visible,474,512
194410962509,Visible,474,512
194410979752,Visible,460,466
194410996854,Visible,453,436
194411014115,Visible,453,436
194411031208,Visible,457,421
194411048372,Visible,457,421
194411065654,Visible,458,406
194411082627,Visible,458,406
194411099664,Visible,462,400
194411117000,Visible,462,400
194411134131,Visible,481,425
194411151404,Visible,481,425
194411168459,Visible,569,854
194411185700,Visible,569,854
194411203146,Visible,607,854
194411220664,Visible,607,854
194411237830,Visible,659,861
194411255023,Visible,695,871
194411272506,Visible,695,871
194411289977,Visible,695,871
194411307164,Visible,732,882
194411324121,Visible,732,882
194411341654,Visible,747,888
194411358824,Visible,747,888
194411375797,Visible,759,891
194411392960,Visible,759,891
194411410139,Visible,788,893
194411427179,Visible,788,893
194411444126,Visible,808,899
194411461465,Visible,808,899
194411478512,Visible,842,904
194411495545,Visible,864,910
194411512886,Visible,864,910
194411529746,Visible,875,919
194411546780,Visible,875,919
194411563979,Visible,892,921
194411580990,Visible,892,921
194411597838,Visible,900,920
194411615032,Visible,900,920
194411632171,Visible,900,920
194411649669,Visible,914,917
194411666688,Visible,914,917
194411683699,Visible,915,918
194411700746,Visible,915,918
194411717870,Visible,921,922
194411735065,Visible,926,924
194411752526,Visible,926,924
194411769769,Visible,936,925
194411786624,Visible,936,925
194411803679,Visible,938,932
194411821101,Visible,938,932
194411838492,Visible,940,929
194411855610,Visible,940,929
194411872625,Visible,960,927
194411889682,Visible,960,927
194411907132,Visible,1022,923
194411924725,Visible,1022,923
194411942024,Visible,1093,912
194411959324,Visible,1145,899
194411976552,Visible,1145,899
194411993673,Visible,1145,899
194412010741,Visible,1209,872
194412028165,Visible,1209,872
194412045568,Visible,1240,860
194412062840,Visible,1240,860
194412079824,Visible,1266,852
194412097057,Visible,1266,852
194412114343,Visible,1270,847
194412131534,Visible,1270,847
194412148525,Visible,1237,833
194412165923,Visible,1219,827
194412183152,Visible,1219,827
194412200334,Visible,795,825
194412217879,Visible,795,825
194412234813,Visible,787,825
194412251946,Visible,787,825
194412268955,Visible,778,828
194412286123,Visible,778,828
194412303262,Visible,764,829
194412320479,Visible,764,829
194412337614,Visible,764,829
194412354700,Visible,740,829
194412371640,Visible,740,829
194412389067,Visible,704,828
194412406106,Visible,668,828
194412423470,Visible,668,828
194412440493,Visible,631,827
194412457652,Visible,631,827
194412474654,Visible,595,827
194412491938,Visible,595,827
194412509184,Visible,545,825
194412526512,Visible,545,825
194412543639,Visible,521,823
194412560764,Visible,521,823
194412577775,Visible,493,826
194412594918,Visible,493,826
194412612302,Visible,526,831
194412629403,Visible,526,831
194412646467,Visible,981,848
194412663715,Visible,1012,865
194412680812,Visible,1012,865
194412698021,Visible,1012,865
194412715528,Visible,1076,909
194412732641,Visible,1076,909
194412750141,Visible,1126,925
194412767320,Visible,1126,925
194412784247,Visible,1188,936
194412801279,Visible,1188,936
194412818703,Visible,1259,946
194412835741,Visible,1259,946
194412852648,Visible,1284,949
194412869718,Visible,1284,949
194412886630,Visible,1372,944
194412903833,Visible,1478,945
194412920924,Visible,1478,945
194412938049,Visible,1562,951
194412955009,Visible,1562,951
194412972382,Visible,1638,956
194412989318,Visible,1638,956
194413006797,Visible,1698,960
194413024055,Visible,1698,960
194413041191,Visible,1698,960
194413058351,Visible,1760,965
194413075715,Visible,1760,965
194413092951,Visible,1806,970
194413109967,Visible,1844,974
194413126976,Visible,1844,974
194413144006,Visible,1849,972
194413160817,Visible,1849,972
194413177989,Visible,1851,967
194413195252,Visible,1851,967
194413212361,Visible,1843,960
194413229687,Visible,1843,960
194413246774,Visible,1828,953
194413263899,Visible,1828,953
194413280962,Visible,1818,945
194413298647,Visible,1818,945
194413315670,Visible,1812,943
194413332870,Visible,1812,943
194413350288,Visible,1802,943
194413367408,Visible,1796,943
194413384593,Visible,1796,943
194413401450,Visible,1796,943
194413418717,Visible,1792,943
194413435846,Visible,1792,943
194413452881,Visible,1791,944
194413470092,Visible,1791,944
194413487210,Visible,1791,939
194413504485,Visible,1791,939
194413521575,Visible,1789,933
194413538595,Visible,1789,933
194413555854,Visible,1791,930
194413572954,Visible,1791,930
194413589928,Visible,1792,931
194413607152,Visible,1794,929
194413624058,Visible,1794,929
194413640977,Visible,1796,926
194413658358,Visible,1796,926
194413675628,Visible,1791,925
194413692960,Visible,1791,925
194413710207,Visible,1798,926
194413727450,Visible,1798,926
194413744527,Visible,1798,926
194413762350,Visible,1796,927
194413779531,Visible,1796,927
194413796413,Visible,1797,927
194413813606,Visible,1797,927
194413830924,Visible,1798,929
194413848177,Visible,1792,934
194413865361,Visible,1792,934
194413882573,Visible,1783,939
194413899932,Visible,1783,939
194413917468,Visible,1751,936
194413934455,Visible,1751,936
194413951600,Visible,1239,904
194413969064,Visible,1239,904
194413986235,Visible,1216,902
194414003529,Visible,1216,902
194414020420,Visible,1165,897
194414037430,Visible,1078,881
194414054476,Visible,1078,881
194414071711,Visible,1008,852
194414088639,Visible,1008,852
194414105858,Visible,1008,852
194414123406,Visible,954,828
194414140482,Visible,954,828
194414157583,Visible,936,819
194414174407,Visible,936,819
194414191538,Visible,924,814
194414208513,Visible,924,814
194414225675,Visible,916,811
194414243031,Visible,916,811
194414259972,Visible,935,815
194414277071,Visible,935,815
194414293990,Visible,956,809
194414311545,Visible,997,801
194414328606,Visible,997,801
194414345941,Visible,1037,804
194414363432,Visible,1037,804
194414380717,Visible,1104,804
194414397637,Visible,1104,804
194414414934,Visible,1156,805
194414431904,Visible,1156,805
194414448885,Visible,1156,805
194414465867,Visible,1220,805
194414483340,Visible,1220,805
194414500767,Visible,1245,806
194414517987,Visible,1245,806
194414534923,Visible,1271,806
194414552053,Visible,1277,805
194414568950,Visible,1277,805
194414586116,Visible,1297,803
194414603516,Visible,1297,803
194414620705,Visible,1339,791
194414637965,Visible,1339,791
194414654979,Visible,1388,781
194414672393,Visible,1388,781
194414689211,Visible,1447,768
194414706123,Visible,1447,768
194414723321,Visible,1487,759
194414740501,Visible,1487,759
194414757432,Visible,1519,746
194414774479,Visible,1519,746
194414791527,Visible,1569,739
194414808491,Visible,1569,739
194414825639,Visible,1588,733
194414842571,Visible,1588,733
194414860188,Visible,1584,729
194414877143,Visible,1584,729
194414894416,Visible,1572,722
194414911451,Visible,1572,722
194414928465,Visible,1566,721
194414945719,Visible,1566,721
194414962914,Visible,1562,717
194414979982,Visible,1562,717
194414997056,Visible,1555,715
194415014175,Visible,1550,711
194415031335,Visible,1550,711
194415048477,Visible,1533,706
194415065709,Visible,1533,706
194415083221,Visible,1503,704
194415100127,Visible,1503,704
194415117083,Visible,1487,702
194415134451,Visible,1487,702
194415151623,Visible,1487,702
194415168709,Visible,1455,699
194415185861,Visible,1455,699
194415203230,Visible,858,696
194415220132,Visible,858,696
194415237204,Visible,785,693
194415254405,Visible,711,686
194415271545,Visible,711,686
194415289124,Visible,649,678
194415306553,Visible,649,678
194415323600,Visible,602,662
194415340976,Visible,602,662
194415357918,Visible,545,634
194415375194,Visible,545,634
194415392585,Visible,474,594
194415409792,Visible,474,594
194415426883,Visible,380,492
194415444270,Visible,380,492
194415461395,Visible,326,377
194415478573,Visible,303,277
194415496001,Visible,303,277
194415512920,Visible,303,277
194415530378,Visible,272,204
194415547410,Visible,272,204
194415564564,Visible,277,177
194415581780,Visible,277,177
194415599125,Visible,270,165
194415616213,Visible,270,165
194415633202,Visible,260,152
194415650255,Visible,260,152
194415667307,Visible,267,162
194415684359,Visible,267,162
194415701472,Visible,262,168
194415718416,Visible,256,164
194415735583,Visible,256,164
194415752669,Visible,250,163
194415769712,Visible,250,163
194415786769,Visible,218,167
194415804026,Visible,218,167
194415821288,Visible,168,160
194415838108,Visible,168,160
194415855488,Visible,168,160
194415872638,Visible,150,150
194415889654,Visible,150,150
194415906771,Visible,116,149
194415923878,Visible,116,149
194415941187,Visible,109,145
194415958374,Visible,84,137
194415975484,Visible,84,137
194415992580,Visible,72,133
194416009744,Visible,72,133
194416027149,Visible,62,134
194416044416,Visible,62,134
194416061299,Visible,57,129
194416078677,Visible,57,129
194416095742,Visible,47,129
194416112893,Visible,47,129
194416129859,Visible,49,132
194416146877,Visible,49,132
194416164028,Visible,53,134
194416181330,Visible,53,134
194416198466,Visible,55,135
194416215698,Visible,55,135
194416233259,Visible,63,135
194416250630,Visible,63,135
194416267815,Visible,69,137
194416284714,Visible,69,137
194416301914,Visible,73,136
194416318820,Visible,73,136
194416336449,Visible,83,135
194416353714,Visible,83,135
194416370885,Visible,94,133
194416388083,Visible,94,133
194416405425,Visible,107,132
194416422551,Visible,107,132
194416439565,Visible,131,130
194416456729,Visible,145,130
194416473700,Visible,145,130
194416490720,Visible,177,130
194416508130,Visible,177,130
194416525048,Visible,203,130
194416542340,Visible,203,130
194416559357,Visible,203,130
194416576724,Visible,248,134
194416593905,Visible,248,134
194416611316,Visible,294,138
194416628411,Visible,294,138
194416645398,Visible,374,131
194416662630,Visible,470,123
194416680060,Visible,470,123
194416697224,Visible,555,106
194416714596,Visible,555,106
194416731434,Visible,565,89
194416748681,Visible,565,89
194416766049,Visible,614,61
194416783050,Visible,614,61
194416800051,Visible,623,30
194416817147,Visible,623,30
194416834043,Visible,620,0
194416851357,Visible,620,0
194416868537,Visible,615,0
194416885555,Visible,615,0
194416902844,Visible,674,0
194416920085,Visible,674,0
194416937198,Visible,720,0
194416954416,Visible,720,0
194416971555,Visible,747,0
194416988698,Visible,747,0
194417005879,Visible,761,0
194417022727,Visible,761,0
194417040102,Visible,765,0
194417057195,Visible,765,0
194417074441,Visible,765,0
194417091460,Visible,765,0
194417108593,Visible,772,0
194417125682,Visible,772,0
194417142618,Visible,779,0
194417160176,Visible,776,0
194417177591,Visible,776,0
194417195096,Visible,775,0
194417212378,Visible,775,0
194417229307,Visible,773,0
194417246186,Visible,773,0
194417263167,Visible,773,0
194417280043,Visible,775,0
194417297038,Visible,775,0
194417314133,Visible,793,0
194417331240,Visible,793,0
194417348643,Visible,851,0
194417365936,Visible,907,0
194417383249,Visible,907,0
194417400510,Visible,952,38
194417417537,Visible,952,38
194417434711,Visible,1001,50
194417452090,Visible,1001,50
194417469305,Visible,1020,47
194417486473,Visible,1020,47
194417503599,Visible,1022,29
194417520911,Visible,1022,29
194417538067,Visible,1019,24
194417555422,Visible,1019,24
194417572526,Visible,1003,23
194417589721,Visible,997,17
194417606709,Visible,997,17
194417624095,Visible,997,17
194417641497,Visible,989,15
194417658591,Visible,989,15
194417675772,Visible,980,14
194417692762,Visible,980,14
194417709870,Visible,967,9
194417727199,Visible,967,9
194417744274,Visible,955,0
194417761230,Visible,955,0
194417778237,Visible,936,0
194417795372,Visible,936,0
194417812374,Visible,934,0
194417829648,Visible,937,0
194417846436,Visible,937,0
194417863702,Visible,949,0
194417880961,Visible,949,0
194417897979,Visible,968,0
194417915138,Visible,968,0
194417932228,Visible,990,0
194417949447,Visible,990,0
194417966507,Visible,990,0
194417983951,Visible,1028,0
194418000958,Visible,1028,0
194418018186,Visible,1050,0
194418035492,Visible,1050,0
194418052438,Visible,1066,0
194418069562,Visible,1066,0
194418086616,Visible,1066,0
194418103858,Visible,1067,0
194418120992,Visible,1067,0
194418138092,Visible,1067,0
194418155472,Visible,1067,0
194418172631,Visible,1067,0
194418189625,Visible,1067,0
194418206743,Visible,1067,0
194418223684,Visible,1067,0
194418240607,Visible,1067,0
194418257982,Visible,1067,0
194418275212,Visible,1076,0
194418292564,Visible,1076,0
194418309600,Visible,1089,0
194418326934,Visible,1089,0
194418344031,Visible,1115,0
194418361782,Visible,1115,0
194418379141,Visible,1127,0
194418396206,Visible,1127,0
194418413253,Visible,1135,0
194418430247,Visible,1135,0
194418447756,Visible,1145,0
194418464887,Visible,1145,0
194418481946,Visible,1152,0
194418499075,Visible,1152,0
194418516517,Visible,1157,0
194418533950,Visible,1178,0
194418550916,Visible,1178,0
194418567988,Visible,1201,0
194418584911,Visible,1201,0
194418602126,Visible,1216,0
194418619423,Visible,1216,0
194418636686,Visible,1237,0
194418653741,Visible,1237,0
194418671127,Visible,1237,0
194418688381,Visible,1248,0
194418705451,Visible,1248,0
194418722645,Visible,1252,0
194418739947,Visible,1252,0
194418757026,Visible,1260,0
194418774207,Visible,1259,0
194418791450,Visible,1259,0
194418808647,Visible,1259,0
194418825674,Visible,1258,0
194418842779,Visible,1255,0
194418859681,Visible,1255,0
194418876784,Visible,1255,0
194418893855,Visible,1255,0
194418910977,Visible,1256,0
194418928545,Visible,1256,0
194418945617,Visible,1255,0
194418963123,Visible,1255,0
194418979995,Visible,1252,0
194418997109,Visible,1252,0
194419014142,Visible,1243,0
194419031611,Visible,1243,0
194419048811,Visible,1243,0
194419065967,Visible,1217,0
194419083136,Visible,1201,0
194419100332,Visible,1201,0
194419117435,Visible,1151,0
194419134798,Visible,1151,0
194419151815,Visible,1116,0
194419169082,Visible,1116,0
194419186185,Visible,1100,0
194419203235,Visible,1100,0
194419220220,Visible,1114,266
194419237584,Visible,1114,266
194419254983,Visible,1115,267
194419272233,Visible,1116,268
194419289136,Visible,1116,268
194419306396,Visible,1117,269
194419323443,Visible,1117,269
194419340504,Visible,1117,270
194419357499,Visible,1117,270
194419375123,Visible,1117,270
194419392219,Visible,1118,272
194419409438,Visible,1118,272
194419426469,Visible,1098,526
194419443486,Visible,1098,526
194419460404,Visible,1061,523
194419477509,Visible,1061,523
194419494450,Visible,1052,485
194419511558,Visible,1051,445
194419528517,Visible,1051,445
194419545676,Visible,1049,400
194419562890,Visible,1049,400
194419580088,Visible,762,381
194419597441,Visible,762,381
194419614637,Visible,372,376
194419631958,Visible,372,376
194419649100,Visible,341,350
194419666296,Visible,341,350
194419683285,Visible,322,333
194419700412,Visible,322,333
194419717601,Visible,302,307
194419734420,Visible,302,307
194419751656,Visible,302,307
194419768964,Visible,263,284
194419786083,Visible,262,271
194419803098,Visible,262,271
194419820355,Visible,269,272
194419837470,Visible,269,272
194419854522,Visible,277,273
194419871963,Visible,277,273
194419888959,Visible,288,278
194419906428,Visible,288,278
194419923445,Visible,301,282
194419940503,Visible,301,282
194419957666,Visible,324,282
194419974926,Visible,343,282
194419992156,Visible,343,282
194420009263,Visible,370,279
194420026471,Visible,370,279
194420044190,Visible,379,279
194420061524,Visible,379,279
194420078779,Visible,379,279
194420095888,Visible,407,278
194420113188,Visible,407,278
194420130358,Visible,414,278
194420147506,Visible,414,278
194420164408,Visible,425,281
194420181512,Visible,425,281
194420198450,Visible,430,298
194420215836,Visible,426,314
194420233139,Visible,426,314
194420250397,Visible,429,340
194420267445,Visible,429,340
194420284683,Visible,439,365
194420301711,Visible,439,365
194420318975,Visible,447,398
194420336441,Visible,447,398
194420353432,Visible,450,408
194420370529,Visible,450,408
194420388014,Visible,435,397
194420405106,Visible,435,397
194420422197,Visible,404,392
194420439090,Visible,404,392
194420456478,Visible,404,392
194420473281,Visible,358,392
194420490474,Visible,347,412
194420507625,Visible,347,412
194420524671,Visible,319,438
194420542159,Visible,319,438
194420559472,Visible,306,471
194420576519,Visible,306,471
194420593713,Visible,295,484
194420610728,Visible,295,484
194420628181,Visible,316,495
194420645546,Visible,530,486
194420662478,Visible,530,486
194420680099,Visible,574,483
194420697161,Visible,574,483
194420714213,Visible,644,483
194420731146,Visible,644,483
194420748409,Visible,720,476
194420765607,Visible,720,476
194420782601,Visible,720,476
194420799785,Visible,812,466
194420816991,Visible,812,466
194420834012,Visible,837,454
194420851019,Visible,837,454
194420868520,Visible,853,430
194420885624,Visible,853,430
194420902702,Visible,873,415
194420919977,Visible,884,399
194420937180,Visible,884,399
194420954214,Visible,886,382
194420971308,Visible,886,382
194420988253,Visible,881,360
194421005651,Visible,881,360
194421022676,Visible,886,361
194421039695,Visible,886,361
194421057032,Visible,885,351
194421073913,Visible,885,351
194421091089,Visible,882,342
194421108220,Visible,882,342
194421125740,Visible,878,345
194421142956,Visible,878,345
194421160079,Visible,878,345
194421177089,Visible,877,334
194421194107,Visible,875,336
194421211465,Visible,875,336
194421228728,Visible,876,324
194421245962,Visible,876,324
194421263279,Visible,879,319
194421280313,Visible,879,319
194421297616,Visible,881,313
194421315030,Visible,881,313
194421332035,Visible,883,303
194421349433,Visible,883,303
194421366565,Visible,882,288
194421384012,Visible,894,284
194421401476,Visible,894,284
194421418751,Visible,909,274
194421435645,Visible,909,274
194421452915,Visible,930,271
194421470099,Visible,930,271
194421487103,Visible,930,271
194421504403,Visible,961,268
194421521447,Visible,961,268
194421538616,Visible,977,267
194421555609,Visible,977,267
194421572622,Visible,990,270
194421590163,Visible,1011,271
194421607200,Visible,1011,271
194421624307,Visible,1029,272
194421641576,Visible,1029,272
194421658732,Visible,1041,276
194421675656,Visible,1041,276
194421693042,Visible,1061,284
194421710416,Visible,1061,284
194421727903,Visible,1082,292
194421745142,Visible,1082,292
194421762353,Visible,1102,300
194421779429,Visible,1102,300
194421796420,Visible,1129,313
194421813609,Visible,1129,313
194421830865,Visible,1140,326
194421848192,Visible,1140,326
194421865381,Visible,1159,335
194421882521,Visible,1159,335
194421899582,Visible,1164,338
194421917127,Visible,1164,338
194421934197,Visible,1165,335
194421951520,Visible,1165,335
194421968787,Visible,1171,335
194421985707,Visible,1171,335
194422002801,Visible,1177,337
194422020064,Visible,1177,337
194422036899,Visible,1187,338
194422054202,Visible,1194,340
194422071396,Visible,1194,340
194422088755,Visible,1205,345
194422105933,Visible,1205,345
194422123100,Visible,1211,350
194422139959,Visible,1211,350
194422157045,Visible,1215,355
194422174443,Visible,1215,355
194422191606,Visible,1215,355
194422208781,Visible,1220,364
194422226164,Visible,1220,364
194422243223,Visible,1218,383
194422260567,Visible,1218,383
194422278044,Visible,1215,408
194422295052,Visible,1211,420
194422312015,Visible,1211,420
194422329083,Visible,1197,461
194422346036,Visible,1197,461
194422363023,Visible,1160,485
194422380144,Visible,1160,485
194422397097,Visible,1130,503
194422414361,Visible,1130,503
194422431572,Visible,1108,513
194422448961,Visible,1108,513
194422466047,Visible,1087,516
194422483304,Visible,1087,516
194422500523,Visible,1085,519
194422517532,Visible,1086,521
194422534875,Visible,1086,521
194422552125,Visible,1086,521
194422569329,Visible,1090,535
194422586444,Visible,1090,535
194422603739,Visible,1090,537
194422620987,Visible,1090,537
194422637944,Visible,1093,538
194422655092,Visible,1093,538
194422672229,Visible,1095,536
194422689561,Visible,1095,536
194422706764,Visible,1097,534
194422724264,Visible,1097,534
194422741225,Visible,1103,532
194422758335,Visible,1103,532
194422775437,Visible,1112,529
194422792722,Visible,1117,528
194422809988,Visible,1117,528
194422827207,Visible,1119,527
194422844227,Visible,1119,527
194422861412,Visible,1127,524
194422878766,Visible,1127,524
194422896036,Visible,1127,524
194422913133,Visible,1138,522
194422930443,Visible,1138,522
194422947439,Visible,1149,520
194422964587,Visible,1149,520
194422981950,Visible,1166,513
194422999049,Visible,1180,513
194423016112,Visible,1180,513
194423033265,Visible,1197,502
194423050448,Visible,1197,502
194423067533,Visible,1213,488
194423084631,Visible,1213,488
194423102284,Visible,1218,480
194423119687,Visible,1218,480
194423136735,Visible,1222,474
194423154047,Visible,1222,474
194423171232,Visible,1225,482
194423188427,Visible,1225,482
194423205474,Visible,1223,509
194423222678,Visible,1227,558
194423239796,Visible,1227,558
194423256751,Visible,1227,558
194423273759,Visible,1246,609
194423290943,Visible,1246,609
194423308039,Visible,1251,619
194423325121,Visible,1251,619
194423342342,Visible,1250,611
194423359309,Visible,1250,611
194423376578,Visible,1042,622
194423393921,Visible,1042,622
194423411088,Visible,1045,626
194423428675,Visible,1045,626
194423445976,Visible,1046,627
194423463139,Visible,1046,620
194423480488,Visible,1046,620
194423497852,Visible,1051,610
194423515145,Visible,1051,610
194423532406,Visible,1063,595
194423549559,Visible,1063,595
194423566671,Visible,1074,581
194423583726,Visible,1074,581
194423601180,Visible,1074,581
194423618390,Visible,1091,561
194423635575,Visible,1091,561
194423652767,Visible,1099,552
194423669796,Visible,1099,552
194423686884,Visible,1102,533
194423704122,Visible,1104,529
194423720957,Visible,1104,529
194423738166,Visible,1091,518
194423755343,Visible,1091,518
194423772312,Visible,1076,504
194423789705,Visible,1076,504
194423807212,Visible,1057,485
194423824343,Visible,1057,485
194423841916,Visible,1040,469
194423859084,Visible,1040,469
194423876346,Visible,1029,453
194423893442,Visible,1015,438
194423910500,Visible,1015,438
194423927944,Visible,1003,421
194423944965,Visible,1003,421
194423962096,Visible,1003,421
194423979370,Visible,1003,421
194423996684,Visible,978,408
194424013955,Visible,969,404
194424031138,Visible,969,404
194424048397,Visible,961,402
194424065611,Visible,961,402
194424082656,Visible,964,400
194424099688,Visible,964,400
194424117151,Visible,970,389
194424134366,Visible,973,383
194424151426,Visible,973,383
194424168528,Visible,973,383
194424185462,Visible,980,382
194424202706,Visible,989,376
194424219891,Visible,989,376
194424236984,Visible,1001,377
194424254132,Visible,1001,377
194424271284,Visible,1020,380
194424288485,Visible,1020,380
194424305787,Visible,1020,380
194424322949,Visible,1044,382
194424340046,Visible,1044,382
194424357263,Visible,1055,384
194424374285,Visible,1068,387
194424391495,Visible,1068,387
194424408608,Visible,1083,390
194424425767,Visible,1083,390
194424443175,Visible,1090,395
194424460356,Visible,1090,395
194424477600,Visible,1105,397
194424494778,Visible,1105,397
194424512011,Visible,1123,402
194424528927,Visible,1123,402
194424546117,Visible,1149,402
194424563074,Visible,1149,402
194424579928,Visible,1152,402
194424597056,Visible,1152,402
194424614166,Visible,1139,399
194424631366,Visible,1080,391
194424648580,Visible,1080,391
194424665807,Visible,1080,391
194424683421,Visible,796,381
194424700421,Visible,796,381
194424717818,Visible,746,369
194424734941,Visible,746,369
194424751976,Visible,712,360
194424769140,Visible,712,360
194424786348,Visible,657,353
194424803331,Visible,657,353
194424820241,Visible,628,344
194424837434,Visible,628,344
194424854473,Visible,603,346
194424871651,Visible,585,349
194424888923,Visible,585,349
194424906181,Visible,576,349
194424923134,Visible,576,349
194424940205,Visible,564,352
194424957673,Visible,564,352
194424974720,Visible,560,351
194424991902,Visible,560,351
194425008916,Visible,560,351
194425026100,Visible,556,354
194425043199,Visible,556,354
194425060044,Visible,555,354
194425077232,Visible,555,354
194425094379,Visible,560,352
194425111627,Visible,571,346
194425128705,Visible,571,346
194425145861,Visible,619,316
194425163137,Visible,619,316
194425180311,Visible,668,295
194425197182,Visible,668,295
194425214189,Visible,722,274
194425231371,Visible,722,274
194425248849,Visible,759,262
194425266012,Visible,759,262
194425283142,Visible,764,244
194425300421,Visible,764,244
194425317540,Visible,762,239
194425334564,Visible,773,250
194425351755,Visible,773,250
194425368776,Visible,773,250
194425385854,Visible,773,250
194425403093,Visible,762,260
194425420334,Visible,758,263
194425437616,Visible,758,263
194425454997,Visible,748,273
194425472108,Visible,748,273
194425489604,Visible,471,290
194425506625,Visible,471,290
194425523723,Visible,207,312
194425540919,Visible,207,312
194425558095,Visible,208,338
194425575190,Visible,207,368
194425592278,Visible,207,368
194425609525,Visible,205,374
194425626657,Visible,205,374
194425644221,Visible,200,362
194425661426,Visible,200,362
194425678393,Visible,213,354
194425695674,Visible,213,354
194425712605,Visible,213,354
194425729648,Visible,253,362
194425746748,Visible,253,362
194425764137,Visible,299,358
194425781149,Visible,299,358
194425798176,Visible,340,353
194425815377,Visible,340,353
194425832698,Visible,347,346
194425849841,Visible,353,343
