Record Time,X Coordinate,Y Coordinate
191522873812 ,214,487
191522891296 ,214,487
191522908490 ,214,426
191522925543 ,214,426
191522942718 ,203,388
191522959922 ,203,388
191522976955 ,199,357
191522993965 ,199,357
191523011303 ,201,320
191523028363 ,201,320
191523045382 ,201,320
191523062421 ,191,297
191523079509 ,191,284
191523096656 ,191,284
191523113938 ,196,270
191523130932 ,196,270
191523148120 ,242,248
191523165308 ,242,248
191523182263 ,641,263
191523199507 ,641,263
191523216821 ,746,238
191523234251 ,746,238
191523251684 ,845,218
191523269055 ,911,217
191523286217 ,911,217
191523303621 ,950,190
191523320864 ,950,190
191523338298 ,891,177
191523355449 ,891,177
191523372516 ,891,177
191523389949 ,845,177
191523407096 ,845,177
191523424364 ,799,182
191523441586 ,799,182
191523458632 ,707,174
191523475829 ,605,162
191523492952 ,605,162
191523510187 ,493,150
191523527592 ,493,150
191523545145 ,428,149
191523562104 ,428,149
191523579349 ,383,144
191523596661 ,383,144
191523613803 ,354,145
191523631208 ,354,145
191523648432 ,320,165
191523665273 ,320,165
191523682644 ,318,225
191523699735 ,313,283
191523717184 ,313,283
191523734198 ,313,283
191523751572 ,282,350
191523768673 ,282,350
191523785821 ,282,376
191523802954 ,282,376
191523820230 ,282,403
191523837426 ,282,403
191523854836 ,273,418
191523871987 ,273,418
191523889324 ,266,450
191523906669 ,266,450
191523923968 ,259,472
191523941213 ,255,498
191523958178 ,255,498
191523975290 ,244,527
191523992354 ,244,527
191524009435 ,238,554
191524026498 ,238,554
191524043806 ,236,563
191524061058 ,236,563
191524077957 ,236,563
191524094855 ,237,569
191524112184 ,237,569
191524129404 ,238,575
191524146644 ,238,575
191524163707 ,239,578
191524180617 ,241,591
191524197894 ,241,591
191524215005 ,255,599
191524232066 ,255,599
191524249129 ,269,607
191524266463 ,269,607
191524283523 ,285,610
191524300625 ,285,610
191524317945 ,299,619
191524334873 ,299,619
191524352087 ,308,627
191524369311 ,308,627
191524386654 ,321,634
191524403625 ,341,629
191524420965 ,341,629
191524438158 ,341,629
191524455318 ,365,637
191524472396 ,365,637
191524489581 ,374,639
191524506965 ,374,639
191524524108 ,382,643
191524541670 ,382,643
191524558827 ,393,650
191524575976 ,393,650
191524593070 ,397,659
191524610158 ,397,659
191524627345 ,397,667
191524644693 ,397,667
191524662267 ,396,670
191524679153 ,394,670
191524696662 ,394,670
191524714123 ,390,670
191524731270 ,390,670
191524748408 ,388,676
191524765761 ,388,676
191524782851 ,388,676
191524799927 ,388,678
191524817252 ,388,678
191524834642 ,387,686
191524851871 ,388,685
191524868891 ,388,685
191524886205 ,387,687
191524903188 ,387,687
191524920383 ,387,686
191524937658 ,387,686
191524954709 ,391,685
191524972173 ,391,685
191524989475 ,393,684
191525006728 ,393,684
191525023669 ,399,679
191525040762 ,399,679
191525057959 ,415,672
191525075283 ,415,672
191525092317 ,440,672
191525109478 ,472,663
191525126319 ,472,663
191525143660 ,472,663
191525160730 ,530,660
191525177889 ,530,660
191525195003 ,573,663
191525212118 ,573,663
191525229288 ,617,669
191525246584 ,617,669
191525263650 ,637,670
191525280593 ,637,670
191525297792 ,702,671
191525314648 ,702,671
191525331866 ,743,666
191525349182 ,768,666
191525366586 ,768,666
191525383673 ,814,667
191525400590 ,814,667
191525417828 ,834,671
191525434889 ,834,671
191525451861 ,881,665
191525469194 ,881,665
191525486588 ,881,665
191525503604 ,945,671
191525520906 ,945,671
191525538077 ,967,673
191525555473 ,967,673
191525572785 ,1020,682
191525589852 ,1043,684
191525606955 ,1043,684
191525624166 ,1072,680
191525641186 ,1072,680
191525658162 ,1104,683
191525675227 ,1104,683
191525692460 ,1109,681
191525709834 ,1109,681
191525727015 ,1114,682
191525743974 ,1114,682
191525761068 ,1105,680
191525778269 ,1105,680
191525795450 ,1097,681
191525812738 ,1091,677
191525830598 ,1091,677
191525848010 ,1091,677
191525865214 ,1086,680
191525882052 ,1086,680
191525899043 ,1083,683
191525916267 ,1083,683
191525933512 ,1076,682
191525950910 ,1076,682
191525968410 ,1045,680
191525985635 ,1045,680
191526002654 ,1003,677
191526019774 ,931,675
191526037194 ,931,675
191526054312 ,863,685
191526071465 ,863,685
191526088692 ,812,694
191526105788 ,812,694
191526122907 ,778,706
191526140125 ,778,706
191526157144 ,805,731
191526174257 ,805,731
191526191273 ,805,731
191526208423 ,839,740
191526225648 ,839,740
191526242552 ,851,743
191526259773 ,890,753
191526276810 ,890,753
191526293915 ,937,757
191526310886 ,937,757
191526327915 ,1017,783
191526345026 ,1017,783
191526362499 ,1059,795
191526379578 ,1059,795
191526396799 ,1109,803
191526413862 ,1109,803
191526430686 ,1145,815
191526447978 ,1145,815
191526464909 ,1155,811
191526482018 ,1155,811
191526499105 ,1163,813
191526516269 ,1142,806
191526533473 ,1142,806
191526550535 ,1142,806
191526567868 ,1125,779
191526585023 ,1125,779
191526601951 ,1100,754
191526619257 ,1100,754
191526636632 ,1054,708
191526653794 ,1054,708
191526671181 ,989,652
191526688203 ,989,652
191526705545 ,855,580
191526722820 ,855,580
191526739840 ,508,494
191526757224 ,415,438
191526774738 ,415,438
191526791691 ,345,402
191526808648 ,345,402
191526825930 ,285,377
191526843154 ,285,377
191526860405 ,244,357
191526877400 ,244,357
191526894508 ,244,357
191526911454 ,220,351
191526928613 ,220,351
191526945824 ,208,345
191526963065 ,208,345
191526980176 ,243,335
191526997225 ,243,335
191527014257 ,273,329
191527031627 ,288,336
191527048826 ,288,336
191527065859 ,331,340
191527083086 ,331,340
191527100302 ,395,348
191527117218 ,395,348
191527134535 ,450,353
191527151837 ,450,353
191527169107 ,505,358
191527186376 ,523,355
191527203784 ,523,355
191527220802 ,548,360
191527238160 ,548,360
191527255111 ,548,360
191527272563 ,561,361
191527289578 ,561,361
191527306687 ,570,363
191527323616 ,570,363
191527340670 ,570,366
191527357918 ,570,366
191527374892 ,604,371
191527391947 ,604,371
191527408943 ,646,377
191527426236 ,646,377
191527443235 ,678,384
191527460241 ,710,389
191527477387 ,710,389
191527494439 ,733,399
191527511647 ,733,399
191527528811 ,747,406
191527546126 ,747,406
191527563575 ,780,428
191527581122 ,780,428
191527598582 ,780,428
191527615704 ,830,458
191527632956 ,830,458
191527649997 ,871,479
191527666971 ,871,479
191527684507 ,904,478
191527701820 ,916,481
191527718706 ,916,481
191527735931 ,936,485
191527753098 ,936,485
191527770488 ,953,487
191527787834 ,953,487
191527804902 ,958,488
191527822057 ,958,488
191527839347 ,973,490
191527856448 ,973,490
191527873772 ,995,491
191527891134 ,995,491
191527908477 ,1030,494
191527925927 ,1064,498
191527943085 ,1064,498
191527960096 ,1064,498
191527977683 ,1075,498
191527995023 ,1075,498
191528012127 ,717,445
191528029388 ,717,445
191528046560 ,676,438
191528063942 ,676,438
191528081376 ,610,425
191528098700 ,610,425
191528115963 ,522,414
191528133109 ,457,404
191528150415 ,457,404
191528167631 ,407,397
191528184554 ,407,397
191528202210 ,383,391
191528219263 ,383,391
191528236396 ,364,386
191528253546 ,364,386
191528270658 ,372,381
191528287737 ,372,381
191528304981 ,372,381
191528322188 ,366,371
191528339235 ,366,371
191528356626 ,366,371
191528373709 ,366,370
191528390756 ,366,370
191528407844 ,362,367
191528425060 ,362,367
191528442257 ,368,364
191528459510 ,368,364
191528476765 ,376,363
191528493976 ,376,363
191528511038 ,962,438
191528528250 ,962,438
191528545536 ,975,438
191528562565 ,975,438
191528579933 ,987,430
191528597384 ,1006,426
191528614874 ,1006,426
191528632115 ,1028,416
191528649128 ,1028,416
191528666461 ,1028,416
191528683592 ,1040,386
191528700797 ,1040,386
191528717996 ,1041,366
191528734952 ,1041,366
191528752147 ,1039,350
191528769157 ,1039,350
191528786777 ,401,250
191528803906 ,390,248
191528821271 ,390,248
191528838300 ,375,251
191528855538 ,375,251
191528872866 ,366,254
191528890206 ,366,254
191528907129 ,354,254
191528924263 ,354,254
191528941500 ,344,254
191528958793 ,344,254
191528976070 ,328,254
191528993275 ,328,254
191529010497 ,328,254
191529027365 ,316,255
191529044473 ,311,255
191529061627 ,311,255
191529078806 ,305,254
191529095928 ,305,254
191529113110 ,303,255
191529130520 ,303,255
191529147711 ,304,256
191529164796 ,304,256
191529181836 ,301,259
191529198731 ,301,259
191529216121 ,300,262
191529233102 ,300,262
191529250194 ,297,266
191529267480 ,295,267
191529284966 ,295,267
191529302073 ,293,270
191529319556 ,293,270
191529337049 ,292,275
191529354465 ,292,275
191529371587 ,292,275
191529388804 ,292,278
191529405937 ,292,278
191529423035 ,292,289
191529440269 ,292,289
191529457190 ,292,303
191529474361 ,292,303
191529491543 ,292,321
191529508640 ,292,330
191529525562 ,292,330
191529543048 ,291,340
191529559983 ,291,340
191529577177 ,294,348
191529594288 ,294,348
191529611520 ,291,348
191529628702 ,291,348
191529645808 ,293,345
191529663077 ,293,345
191529680043 ,291,346
191529697239 ,291,346
191529714410 ,291,346
191529731495 ,296,354
191529748533 ,296,363
191529765800 ,296,363
191529783403 ,303,369
191529800344 ,303,369
191529817699 ,316,376
191529835095 ,316,376
191529852475 ,331,385
191529869451 ,331,385
191529886740 ,353,396
191529903786 ,353,396
191529920845 ,367,409
191529937844 ,367,409
191529954998 ,367,426
191529972124 ,374,434
191529989430 ,374,434
191530006595 ,381,448
191530023735 ,381,448
191530040943 ,380,464
191530058365 ,380,464
191530075332 ,380,464
191530092622 ,373,497
191530109871 ,373,497
191530126922 ,367,514
191530144248 ,367,514
191530161092 ,364,519
191530178040 ,364,519
191530195152 ,359,523
191530212446 ,350,531
191530229579 ,350,531
191530247185 ,347,531
191530264472 ,347,531
191530281541 ,328,539
191530298991 ,328,539
191530316442 ,313,546
191530333570 ,313,546
191530351041 ,311,549
191530368305 ,311,549
191530385327 ,310,552
191530402634 ,310,552
191530419831 ,310,552
191530436966 ,303,563
191530454124 ,305,563
191530470990 ,305,563
191530488242 ,305,561
191530505084 ,305,561
191530522217 ,311,561
191530539236 ,311,561
191530556483 ,320,561
191530573885 ,320,561
191530591049 ,340,567
191530608422 ,340,567
191530625932 ,354,570
191530643057 ,354,570
191530660330 ,363,570
191530677417 ,365,569
191530694777 ,365,569
191530711958 ,372,571
191530729141 ,372,571
191530746347 ,374,571
191530763442 ,374,571
191530780484 ,374,571
191530797513 ,379,586
191530814573 ,379,586
191530831784 ,380,595
191530849034 ,380,595
191530866502 ,384,608
191530883537 ,380,620
191530900703 ,380,620
191530917882 ,383,637
191530935124 ,383,637
191530952282 ,389,655
191530969305 ,389,655
191530986245 ,386,690
191531003325 ,386,690
191531020457 ,390,696
191531037591 ,390,696
191531054985 ,383,720
191531072100 ,383,720
191531089347 ,388,740
191531106531 ,388,740
191531123813 ,388,740
191531140915 ,392,760
191531158238 ,392,760
191531175493 ,392,777
191531192934 ,391,786
191531210212 ,391,786
191531227372 ,392,791
191531244332 ,392,791
191531261425 ,388,795
191531278463 ,388,795
191531295508 ,384,811
191531312719 ,384,811
191531330050 ,380,839
191531347087 ,380,839
191531364473 ,381,858
191531381530 ,382,871
191531398791 ,382,871
191531415983 ,383,874
191531433345 ,383,874
191531450389 ,388,893
191531467733 ,388,893
191531484608 ,388,893
191531501602 ,388,907
191531518686 ,388,907
191531535982 ,392,912
191531553150 ,392,912
191531570240 ,390,915
191531587498 ,390,915
191531604501 ,388,914
191531621639 ,390,912
191531639125 ,390,912
191531656399 ,388,913
191531673506 ,388,913
191531690697 ,388,913
191531707789 ,388,913
191531724792 ,399,916
191531741912 ,399,916
191531759397 ,443,919
191531776425 ,443,919
191531793624 ,506,927
191531810659 ,506,927
191531827778 ,506,927
191531844950 ,621,941
191531862081 ,691,948
191531879281 ,691,948
191531896219 ,762,952
191531913018 ,762,952
191531930123 ,834,958
191531947189 ,834,958
191531964325 ,889,963
191531981366 ,889,963
191531998372 ,932,975
191532015890 ,932,975
191532032947 ,953,974
191532050181 ,953,974
191532067724 ,965,969
191532084749 ,954,971
191532102241 ,954,971
191532119533 ,952,974
191532136599 ,952,974
191532153722 ,943,975
191532170854 ,943,975
191532188379 ,943,975
191532205467 ,936,982
191532222708 ,936,982
191532240071 ,931,981
191532257139 ,931,981
191532274083 ,926,980
191532291262 ,926,980
191532308311 ,927,974
191532325396 ,940,963
191532342745 ,940,963
191532359813 ,978,939
191532376761 ,978,939
191532393800 ,1038,927
191532410779 ,1038,927
191532427867 ,1075,910
191532444937 ,1075,910
191532461950 ,1098,888
191532479317 ,1098,888
191532496265 ,1131,881
191532513491 ,1131,881
191532530580 ,1131,881
191532547767 ,1137,862
191532565084 ,1151,857
191532582099 ,1151,857
191532599341 ,1176,842
191532616406 ,1176,842
191532633252 ,1182,833
191532650388 ,1182,833
191532667760 ,1192,824
191532684807 ,1192,824
191532701712 ,1198,808
191532718835 ,1198,808
191532735791 ,1222,795
191532752803 ,1222,795
191532770088 ,1236,786
191532787212 ,1236,786
191532804545 ,1260,790
191532821615 ,1266,783
191532838800 ,1266,783
191532856070 ,1284,781
191532873207 ,1284,781
191532890317 ,1284,781
191532907329 ,1295,777
191532924454 ,1295,777
191532941414 ,1303,780
191532958464 ,1303,780
191532975616 ,1308,782
191532992602 ,1308,782
191533009784 ,1317,787
191533026846 ,1317,787
191533044047 ,1339,797
191533061147 ,1352,807
191533078396 ,1352,807
191533095411 ,1368,826
191533112658 ,1368,826
191533129861 ,1375,836
191533146716 ,1375,836
191533163907 ,1378,851
191533181037 ,1378,851
191533198070 ,1382,864
191533215452 ,1382,864
191533232601 ,1382,864
191533249670 ,1412,888
191533266695 ,1416,896
191533283726 ,1416,896
191533300662 ,1415,903
191533317783 ,1415,903
191533335060 ,1409,904
191533352028 ,1409,904
191533368942 ,1360,890
191533386106 ,1360,890
191533403356 ,481,757
191533420526 ,481,757
191533437506 ,435,744
191533454618 ,435,744
191533471523 ,369,712
191533488573 ,369,712
191533505866 ,328,672
191533523217 ,328,672
191533540337 ,310,616
191533557275 ,308,541
191533574648 ,308,541
191533591894 ,308,541
191533608877 ,310,454
191533625922 ,310,454
191533643087 ,313,418
191533660460 ,313,418
191533677455 ,315,377
191533694662 ,315,377
191533711583 ,296,366
191533728861 ,296,366
191533745963 ,263,350
191533763165 ,263,350
191533780179 ,248,334
191533797402 ,229,315
191533814795 ,229,315
191533831620 ,215,297
191533848574 ,215,297
191533866030 ,197,288
191533883136 ,197,288
191533900660 ,198,270
191533918006 ,198,270
191533935099 ,198,270
191533952331 ,211,235
191533969539 ,211,235
191533986549 ,219,215
191534003589 ,219,215
191534020481 ,227,196
191534037604 ,243,193
191534054799 ,243,193
191534071998 ,276,192
191534089054 ,276,192
191534106206 ,303,204
191534123414 ,303,204
191534140296 ,348,215
191534157567 ,348,215
191534174751 ,381,215
191534192149 ,381,215
191534209247 ,421,217
191534226343 ,421,217
191534243448 ,468,220
191534260419 ,468,220
191534277583 ,468,220
191534294701 ,502,218
191534311941 ,527,215
191534329338 ,527,215
191534346848 ,562,212
191534364023 ,562,212
191534381028 ,566,193
191534398210 ,566,193
191534415260 ,582,188
191534432317 ,582,188
191534449403 ,608,195
191534466626 ,608,195
191534483795 ,633,199
191534500861 ,655,199
191534518089 ,655,199
191534535300 ,678,197
191534552266 ,678,197
191534569479 ,709,192
191534586691 ,709,192
191534603727 ,715,193
191534620758 ,715,193
191534637765 ,715,193
191534655063 ,710,193
191534672201 ,710,193
191534689274 ,715,197
191534706284 ,715,197
191534723291 ,713,198
191534740445 ,710,204
191534757743 ,710,204
191534774858 ,703,227
191534791979 ,703,227
191534809376 ,704,238
191534826537 ,704,238
191534843762 ,701,244
191534860739 ,701,244
191534877936 ,701,254
191534895345 ,701,254
191534912539 ,693,275
191534929595 ,693,275
191534946537 ,688,291
191534963860 ,688,291
191534981491 ,657,295
191534998676 ,657,295
191535015871 ,629,298
191535033103 ,629,298
191535050499 ,599,301
191535067644 ,599,301
191535085054 ,562,299
191535102159 ,562,299
191535119225 ,532,307
191535136345 ,532,307
191535153240 ,495,312
191535170506 ,495,312
191535187764 ,464,309
191535204878 ,439,311
191535222174 ,439,311
191535239381 ,411,312
191535256429 ,411,312
191535273726 ,387,317
191535290749 ,387,317
191535307833 ,368,359
191535324920 ,368,359
191535341907 ,368,359
191535359013 ,330,437
191535376101 ,330,437
191535393556 ,308,460
191535410853 ,308,460
191535427860 ,288,478
191535445083 ,264,494
191535462481 ,264,494
191535479358 ,237,506
191535496387 ,237,506
191535513601 ,226,522
191535530816 ,226,522
191535548262 ,216,531
191535565383 ,216,531
191535582505 ,217,536
191535599542 ,217,536
191535616568 ,217,546
191535633593 ,217,546
191535650609 ,220,560
191535667836 ,220,560
191535685367 ,221,573
191535702386 ,221,573
191535719492 ,222,579
191535736668 ,222,579
191535753665 ,225,575
191535771008 ,225,575
191535788299 ,229,568
191535805537 ,229,568
191535822404 ,235,565
191535839520 ,235,565
191535856539 ,251,556
191535873517 ,251,556
191535890898 ,272,552
191535908217 ,290,548
191535925590 ,290,548
191535942644 ,301,538
191535959602 ,301,538
191535977095 ,315,530
191535994107 ,315,530
191536011320 ,323,526
191536028237 ,323,526
191536045378 ,323,526
191536062443 ,334,536
191536079595 ,334,536
191536096696 ,338,535
191536113994 ,338,535
191536130848 ,346,538
191536147973 ,346,540
191536165215 ,346,540
191536182547 ,351,542
191536199628 ,351,542
191536216641 ,354,553
191536233815 ,354,553
191536251185 ,355,571
191536268502 ,355,571
191536285616 ,357,579
191536302740 ,357,579
191536319837 ,359,579
191536336957 ,359,579
191536353943 ,369,582
191536371192 ,369,582
191536388217 ,369,582
191536405246 ,387,581
191536422418 ,414,584
191536439716 ,414,584
191536456807 ,436,588
191536474047 ,436,588
191536491028 ,448,590
191536508145 ,448,590
191536525461 ,465,592
191536542739 ,465,592
191536559728 ,486,591
191536576823 ,486,591
191536594075 ,503,594
191536611027 ,503,594
191536628467 ,523,598
191536645557 ,540,600
191536662696 ,540,600
191536680016 ,547,600
191536697196 ,547,600
191536714312 ,566,601
191536731770 ,566,601
191536748783 ,566,601
191536765775 ,629,604
191536782799 ,629,604
191536799987 ,667,596
191536817209 ,667,596
191536834141 ,687,590
191536851591 ,680,572
191536868687 ,680,572
191536885619 ,669,563
191536902943 ,669,563
191536920657 ,647,545
191536937740 ,647,545
191536955211 ,610,525
191536972329 ,610,525
191536989594 ,562,494
191537006755 ,562,494
191537023951 ,518,461
191537041211 ,518,461
191537058555 ,484,448
191537075768 ,484,448
191537092809 ,458,428
191537109825 ,458,428
191537127069 ,440,409
191537144057 ,440,409
191537161106 ,422,400
191537178316 ,422,400
191537195693 ,430,397
191537213139 ,430,397
191537230484 ,441,401
191537247604 ,441,401
191537264748 ,448,408
191537281733 ,448,408
191537299164 ,460,413
191537316552 ,473,417
191537333761 ,473,417
191537351002 ,502,423
191537367901 ,502,423
191537384849 ,540,432
191537401859 ,540,432
191537418931 ,594,443
191537435869 ,594,443
191537452927 ,594,443
191537470063 ,670,451
191537487214 ,670,451
191537504529 ,701,456
191537521684 ,701,456
191537539196 ,733,459
191537556352 ,761,463
191537573382 ,761,463
191537590489 ,784,465
191537607630 ,784,465
191537624837 ,792,465
191537642098 ,792,465
191537659204 ,791,465
191537676338 ,791,465
191537693332 ,785,464
191537710873 ,785,464
191537727966 ,787,464
191537745171 ,787,464
191537762324 ,780,463
191537779699 ,780,463
191537796748 ,780,463
191537813982 ,773,463
191537831243 ,770,465
191537848254 ,770,465
191537865671 ,764,465
191537882963 ,764,465
191537900416 ,760,465
191537917847 ,760,465
191537934897 ,747,465
191537951845 ,747,465
191537969018 ,733,465
191537986044 ,733,465
191538003378 ,718,467
191538020775 ,692,464
191538038139 ,692,464
191538055231 ,645,457
191538072366 ,645,457
191538089679 ,602,452
191538106731 ,602,452
191538123917 ,550,446
191538141187 ,550,446
191538158289 ,550,446
191538175406 ,504,442
191538192759 ,504,442
191538210079 ,496,441
191538227315 ,496,441
191538244591 ,519,453
191538261769 ,519,453
191538278880 ,551,459
191538295897 ,601,465
191538313145 ,601,465
191538330232 ,644,467
191538347612 ,644,467
191538365146 ,697,469
191538382593 ,697,469
191538399740 ,706,457
191538416869 ,706,457
191538434208 ,731,453
191538451563 ,731,453
191538468723 ,744,448
191538485867 ,744,448
191538503188 ,744,448
191538520519 ,790,439
191538538161 ,807,441
191538555104 ,807,441
191538572223 ,825,442
191538589434 ,825,442
191538606542 ,809,445
191538623685 ,809,445
191538640690 ,805,446
191538657741 ,805,446
191538675202 ,791,455
191538692205 ,772,468
191538709606 ,772,468
191538727150 ,738,469
191538744182 ,738,469
191538761450 ,704,467
191538778541 ,704,467
191538795956 ,648,465
191538812998 ,648,465
191538830155 ,561,450
191538847272 ,561,450
191538864639 ,561,450
191538881869 ,474,439
191538899153 ,474,439
191538916233 ,420,429
191538933495 ,405,426
191538950667 ,405,426
191538967896 ,385,423
191538985188 ,385,423
191539002253 ,382,420
191539019706 ,382,420
191539037083 ,379,424
191539054430 ,379,424
191539071760 ,378,424
191539089002 ,378,424
191539106434 ,378,424
191539123665 ,378,424
191539140914 ,378,424
191539158046 ,378,424
191539175146 ,378,424
191539192240 ,378,424
191539209612 ,398,423
191539226820 ,398,423
191539243833 ,413,418
191539261013 ,413,418
191539277921 ,424,425
191539295044 ,424,425
191539312178 ,426,429
191539329346 ,426,429
191539346515 ,424,430
191539363708 ,424,428
191539381020 ,424,428
191539398316 ,419,429
191539415433 ,419,429
191539432629 ,415,428
191539449757 ,415,428
191539466776 ,413,428
191539483808 ,413,428
191539500958 ,407,427
191539518165 ,407,427
191539535684 ,405,430
191539552973 ,405,430
191539569998 ,405,430
191539587291 ,409,436
191539604615 ,409,436
191539621535 ,408,437
191539638787 ,409,442
191539656071 ,409,442
191539673140 ,411,451
191539690347 ,411,451
191539707763 ,409,460
191539724967 ,409,460
191539742565 ,408,475
191539759679 ,408,475
191539776802 ,408,483
191539793841 ,408,483
191539811104 ,412,485
191539828189 ,419,506
191539845465 ,419,506
191539862522 ,430,522
191539879625 ,430,522
191539896733 ,430,522
191539913691 ,445,529
191539930855 ,445,529
191539948272 ,442,540
191539965285 ,442,540
191539982445 ,439,543
191539999402 ,439,543
191540016865 ,431,572
191540033818 ,431,572
191540050903 ,421,582
191540068030 ,413,593
191540085306 ,413,593
191540102641 ,405,641
191540120009 ,405,641
191540136923 ,398,670
191540154039 ,398,670
191540171206 ,392,715
191540188211 ,392,715
191540205120 ,386,741
191540222171 ,386,741
191540239211 ,376,788
191540256298 ,376,788
191540273381 ,376,788
191540290381 ,363,821
191540307643 ,363,821
191540324847 ,357,829
191540342039 ,347,852
191540359119 ,347,852
191540376143 ,338,865
191540393295 ,338,865
191540410429 ,329,864
191540427374 ,329,864
191540444440 ,328,861
191540461504 ,328,861
191540478935 ,330,852
191540496060 ,330,852
191540513272 ,323,848
191540530565 ,323,848
191540547986 ,319,845
191540565370 ,318,842
191540582801 ,318,842
191540600126 ,318,842
191540617419 ,317,829
191540634493 ,317,829
191540651594 ,320,823
191540668729 ,320,823
191540685836 ,323,805
191540702971 ,323,805
191540719967 ,336,792
191540737264 ,336,792
191540754602 ,359,768
191540771877 ,359,768
191540788951 ,384,737
191540806106 ,394,721
191540823400 ,394,721
191540840590 ,405,712
191540857895 ,405,712
191540875069 ,444,706
191540892357 ,444,706
191540909442 ,473,696
191540926573 ,473,696
191540943765 ,496,695
191540960924 ,496,695
191540978136 ,496,695
191540995167 ,524,703
191541012248 ,539,713
191541029215 ,539,713
191541046188 ,555,713
191541063240 ,555,713
191541080349 ,567,715
191541097350 ,567,715
191541114402 ,569,716
191541131529 ,569,716
191541148674 ,579,718
191541165914 ,579,718
191541183146 ,618,724
191541200659 ,618,724
191541218364 ,680,735
191541235409 ,756,744
191541252529 ,756,744
191541269497 ,842,758
191541286652 ,842,758
191541303895 ,842,758
191541321161 ,922,772
191541338287 ,922,772
191541355315 ,959,776
191541372620 ,959,776
191541389759 ,1001,782
191541406718 ,1001,782
191541423895 ,1036,781
191541440992 ,1036,781
191541457978 ,1034,771
191541475053 ,1034,771
191541492544 ,1030,766
191541509558 ,1029,756
191541526902 ,1029,756
191541544227 ,1040,754
191541561301 ,1040,754
191541578403 ,1043,739
191541595296 ,1043,739
191541612698 ,1051,736
191541629850 ,1051,736
191541646942 ,1058,733
191541664099 ,1058,733
191541681128 ,1058,733
191541698271 ,1057,731
191541715361 ,1057,730
191541732593 ,1057,730
191541749824 ,1055,728
191541767246 ,1055,728
191541784418 ,1017,710
191541801479 ,1017,710
191541818788 ,943,692
191541835760 ,943,692
191541852588 ,833,676
191541869762 ,833,676
191541886790 ,723,663
191541903832 ,723,663
191541920941 ,644,650
191541938194 ,644,650
191541955390 ,563,640
191541972656 ,521,634
191541990254 ,521,634
191542007299 ,521,634
191542024246 ,473,630
191542041823 ,473,630
191542059296 ,440,621
191542076726 ,440,621
191542093623 ,413,618
191542110700 ,413,618
191542127693 ,397,616
191542145129 ,397,616
191542162672 ,375,604
191542179839 ,376,600
191542197069 ,376,600
191542214282 ,370,592
191542231413 ,370,592
191542248722 ,371,585
191542266037 ,371,585
191542283087 ,371,576
191542300113 ,371,576
191542317221 ,376,569
191542334534 ,376,569
191542351506 ,383,566
191542368878 ,383,566
191542386015 ,383,566
191542403337 ,386,572
191542420381 ,388,575
191542437563 ,388,575
191542455237 ,395,576
191542472125 ,395,576
191542489318 ,396,576
191542506470 ,396,576
191542523493 ,404,577
191542540581 ,404,577
191542557616 ,402,575
191542574627 ,402,575
191542591609 ,404,577
191542608692 ,404,577
191542625943 ,403,579
191542643238 ,403,579
191542660338 ,412,582
191542677517 ,422,587
191542694747 ,422,587
191542711748 ,422,587
191542728831 ,433,587
191542746090 ,433,587
191542763046 ,432,588
191542780690 ,432,588
191542797980 ,432,587
191542815090 ,432,587
191542832504 ,430,586
191542849733 ,430,586
191542866997 ,428,584
191542883863 ,426,582
191542900860 ,426,582
191542918270 ,418,577
191542935703 ,418,577
191542952598 ,405,576
191542969948 ,405,576
191542986942 ,386,572
191543004122 ,386,572
191543021177 ,366,566
191543038144 ,366,566
191543055200 ,339,563
191543072181 ,339,563
191543089532 ,339,563
191543106928 ,337,572
191543124054 ,337,572
191543141435 ,374,583
191543158486 ,457,601
191543175748 ,457,601
191543192882 ,566,623
191543210217 ,566,623
191543227349 ,644,647
191543244428 ,644,647
191543261741 ,714,670
191543278772 ,714,670
191543295767 ,779,708
191543312827 ,779,708
191543330008 ,819,721
191543347249 ,838,753
191543364507 ,838,753
191543381722 ,861,794
191543398832 ,861,794
191543415852 ,861,794
191543433047 ,908,837
191543450300 ,908,837
191543467641 ,927,872
191543484808 ,927,872
191543502179 ,927,886
191543519241 ,927,886
191543536323 ,937,901
191543553605 ,937,901
191543570941 ,958,911
191543588663 ,955,914
191543605577 ,955,914
191543623124 ,961,931
191543640394 ,961,931
191543657425 ,964,949
191543674449 ,964,949
191543691626 ,963,959
191543708887 ,963,959
191543725948 ,961,966
191543743021 ,961,966
191543760385 ,960,981
191543777841 ,960,981
191543795648 ,960,981
191543813153 ,961,987
191543830928 ,963,988
191543848286 ,963,988
191543865795 ,965,981
191543883284 ,965,981
191543900907 ,967,977
191543918276 ,967,977
191543935436 ,967,975
191543952811 ,967,975
191543970042 ,973,970
191543987013 ,973,970
191544004613 ,973,971
191544021715 ,975,970
191544039075 ,975,970
191544056207 ,976,970
191544073355 ,976,970
191544090549 ,976,972
191544107697 ,976,972
191544124550 ,976,972
191544141609 ,979,975
191544158634 ,979,975
191544175753 ,977,977
191544193028 ,977,977
191544210240 ,972,979
191544227463 ,972,979
191544244706 ,968,983
191544261882 ,969,991
191544279177 ,969,991
191544296282 ,967,991
191544313382 ,967,991
191544330643 ,966,992
191544347937 ,966,992
191544365045 ,965,991
191544382184 ,965,991
191544399299 ,967,993
191544416773 ,967,993
191544433952 ,972,1004
191544451143 ,972,1004
